Date,Open,High,Low,Close,Volume
2016-10-27,1564.6280315215574,1566.2925294274314,1551.3120482745655,1556.3055419921875,1392900
2016-10-28,1568.78929406796,1589.5955181272168,1565.460298218479,1583.769775390625,2285300
2016-10-31,1566.292482176027,1572.950473598667,1546.3185079081074,1547.1507568359375,1570300
2016-11-01,1543.8218301948707,1551.3120708804522,1523.8478550333198,1545.486328125,1194900
2016-11-02,1522.1833696557233,1542.1573449819875,1517.1898758241573,1530.505859375,1323000
2016-11-04,1522.183343799961,1527.1768375467077,1372.3785313975593,1399.010498046875,4003500
2016-11-07,1451.4422025744548,1489.7256551652947,1433.964974217767,1488.0611572265625,3308600
2016-11-08,1468.0872373726656,1475.577478379669,1448.1132613539899,1470.583984375,1957000
2016-11-09,1481.4032007807857,1485.5644457267992,1373.2108321844362,1400.675048828125,2501800
2016-11-10,1539.6605550660374,1551.3120403476182,1509.699592913401,1533.0025634765625,2821000
2016-11-11,1563.7957353925372,1582.1052118047967,1543.8217611246175,1547.1507568359375,2775800
2016-11-14,1580.4407655752389,1581.2730145302548,1558.8022927448249,1567.95703125,1780000
2016-11-15,1567.9570273333054,1580.4407616273604,1546.3185545569434,1556.3055419921875,1415200
2016-11-16,1585.434402417482,1597.9181378695882,1565.4604256941122,1576.2796630859375,1688900
2016-11-17,1580.4405201360325,1593.7565013483425,1557.13755301449,1587.0985107421875,1972700
2016-11-18,1620.3886573126701,1620.3886573126701,1597.9179363329874,1604.575927734375,2180900
2016-11-21,1608.7373372893574,1637.0338036462317,1600.4148471843941,1632.87255859375,1909500
2016-11-22,1637.8656380604102,1646.1881260586847,1625.3819060629987,1642.859130859375,1646100
2016-11-24,1656.175111656614,1658.6718580560964,1642.0268820595475,1642.859130859375,1265200
2016-11-25,1642.8593647086482,1671.9880768488724,1628.711133097682,1638.6981201171875,1803100
2016-11-28,1622.8854370117188,1649.5174031575523,1618.7241923014324,1647.8529052734375,1122300
2016-11-29,1672.8203546321263,1689.4653332851824,1617.8919250770416,1620.388671875,2412900
2016-11-30,1618.7243264408435,1621.2210734739142,1567.1248877573823,1571.2861328125,2247300
2016-12-01,1651.1819010416668,1717.76181640625,1642.8594116210938,1697.787841796875,4442000
2016-12-02,1681.1427842722142,1696.1232645281052,1669.4912996287433,1695.291015625,2423700
2016-12-05,1730.24562474301,1733.5746206540114,1691.1299227887428,1707.77490234375,2727700
2016-12-06,1729.4133339292916,1762.703292233994,1726.0843380988213,1741.0648193359375,2256300
2016-12-07,1758.541974859094,1767.6967130150097,1711.103786232985,1711.93603515625,2517900
2016-12-08,1747.722644618826,1781.8448486328125,1742.7291513484865,1781.8448486328125,2540900
2016-12-09,1814.302644676925,1814.302644676925,1786.0061814113217,1807.6446533203125,3207200
2016-12-12,1849.2571263670977,1864.2376071387482,1784.3417096899448,1808.4769287109375,2942100
2016-12-13,1779.3481652172807,1787.670654296875,1741.896964359106,1787.670654296875,2095000
2016-12-14,1805.9801035056184,1808.4768501924925,1780.1803877412524,1786.83837890625,1908800
2016-12-15,1786.838454057215,1794.3286944328624,1769.3612265140378,1777.6837158203125,1587300
2016-12-16,1808.4769470823535,1859.2441324353326,1800.1544576802257,1835.941162109375,3018600
2016-12-19,1835.941141653148,1842.599133100666,1822.6251587581114,1827.61865234375,1652300
2016-12-20,1810.97361668578,1820.960603542503,1802.6511276385106,1814.3026123046875,1866100
2016-12-21,1820.9606480222114,1820.9606480222114,1786.0061931698656,1792.6641845703125,1443700
2016-12-22,1771.025730378761,1784.3417133139396,1750.2195070425444,1770.1934814453125,1634500
2016-12-26,1772.6902282456583,1780.1804686466965,1762.7032410442744,1770.1934814453125,1182600
2016-12-27,1761.038775614603,1776.8515056413883,1752.7162861268214,1763.5355224609375,999200
2016-12-28,1773.522307022758,1781.8447955587635,1768.5288139011548,1780.1802978515625,1124800
2016-12-29,1776.8517635334754,1801.8192356205968,1772.6905181856218,1779.3485107421875,1465500
2016-12-30,1758.5420388546816,1771.8580221115085,1739.4003129229932,1767.69677734375,1579800
2017-01-04,1756.045220306565,1809.3091511594655,1756.045220306565,1807.6446533203125,1886500
2017-01-05,1809.3089384124812,1814.3024313427823,1780.1802296523906,1800.9864501953125,1641800
2017-01-06,1790.1675959269207,1800.1545839097766,1777.683860948351,1797.6578369140625,1251100
2017-01-10,1791.831949446137,1793.496447309069,1753.5484985987046,1758.5419921875,1678500
2017-01-11,1750.2196836118346,1759.3744228033372,1729.4134581766011,1752.7164306640625,1692100
2017-01-12,1741.0647399230343,1749.3872291196071,1726.9165082888605,1738.5679931640625,1203200
2017-01-13,1727.7488360140565,1746.0583130816428,1716.0973506074106,1741.0648193359375,1264600
2017-01-16,1732.742405243873,1738.568148200985,1719.4264213419028,1731.91015625,1093500
2017-01-17,1727.7488078235303,1730.2455546556453,1704.4458373904577,1709.4393310546875,1001400
2017-01-18,1703.613515048723,1711.9360041305438,1686.1362879768992,1699.4522705078125,1713700
2017-01-19,1710.2715298957148,1744.3937356016636,1700.2845428598275,1738.5679931640625,1419700
2017-01-20,1739.4002727319987,1757.7097492870723,1736.903525929034,1751.0517578125,1010300
2017-01-23,1746.058191726264,1746.058191726264,1717.7617291339416,1721.9229736328125,1521100
2017-01-24,1713.6006260991612,1750.2195807122564,1712.7683771306818,1730.24560546875,1565500
2017-01-25,1756.8774693965227,1773.5224477896684,1728.5810061281752,1738.5679931640625,979900
2017-01-26,1735.2389582182827,1738.567953821579,1676.9815351605946,1683.6395263671875,3206700
2017-01-27,1701.9491130075637,1712.7683494227706,1691.1298765923566,1698.6201171875,1713800
2017-01-30,1668.6592919921875,1670.3237900390625,1656.175556640625,1664.498046875,1630800
2017-01-31,1647.8529442638023,1661.1689276517927,1629.5434671053156,1633.7047119140625,1573200
2017-02-01,1603.7437492910844,1635.3692098375614,1602.911500329335,1633.7047119140625,1836800
2017-02-02,1622.8852102502703,1624.5497079018091,1582.9372666133406,1587.0985107421875,1512600
2017-02-03,1597.9180843683932,1606.2405743911454,1564.628124277385,1574.6151123046875,2160900
2017-02-06,1607.0726271874591,1617.8918628961267,1579.608413465457,1595.421142578125,1296300
2017-02-07,1586.266512164326,1586.266512164326,1575.4472757224917,1579.6085205078125,1011500
2017-02-08,1571.2859266435062,1572.1181755453301,1552.9764508033807,1557.1376953125,1292600
2017-02-09,1539.6606253979724,1629.5435159617457,1531.3381355309562,1592.924560546875,3581000
2017-02-10,1659.5042559714793,1691.129713206643,1642.859278479288,1681.9749755859375,2711400
2017-02-13,1699.4523560049959,1709.439343405613,1689.465368604379,1694.4588623046875,1580600
2017-02-14,1689.4654673278687,1713.6006882896954,1673.652736352879,1674.4849853515625,1410900
2017-02-15,1699.452239252513,1703.6134837168922,1682.8072613949957,1686.968505859375,905400
2017-02-16,1664.4977970227726,1680.310526094489,1657.8398058346816,1671.988037109375,1327500
2017-02-17,1672.8204709007628,1682.8074587867375,1662.833483014788,1677.81396484375,1706800
2017-02-20,1692.7944469126735,1716.0974186499177,1688.633201959594,1708.607177734375,1357300
2017-02-21,1696.1232997602553,1730.2455054963546,1691.9620551582918,1719.42626953125,1111700
2017-02-22,1737.735793060905,1739.4002909469787,1725.2520589153526,1728.5810546875,1211000
2017-02-23,1731.0775832572992,1731.0775832572992,1705.2778692760608,1710.2713623046875,741700
2017-02-24,1696.955572419566,1707.7748085360222,1685.3040873710745,1689.46533203125,857800
2017-02-27,1673.6525717155514,1686.1363054677806,1662.0010868801373,1676.9815673828125,1040900
2017-02-28,1691.9622242917621,1706.1104573527361,1677.8139912307881,1678.646240234375,1148100
2017-03-01,1686.1364482060185,1707.774921875,1671.9882154224535,1685.30419921875,1493900
2017-03-02,1712.7682403403294,1748.5549431268378,1708.6069958302703,1733.574462890625,2576100
2017-03-03,1720.2586141443137,1726.0843569111305,1709.4393775773683,1718.5941162109375,1410400
2017-03-06,1716.0974253664103,1733.5746542377462,1702.7814414644401,1731.91015625,1074000
2017-03-07,1731.0776737026606,1744.3936558080657,1719.4261893604312,1736.0711669921875,1424900
2017-03-08,1731.0777426223608,1735.2389871959724,1718.5940089015266,1734.40673828125,1220700
2017-03-09,1765.2000768442624,1779.3483094262297,1757.7098360655739,1776.8515625,1798300
2017-03-10,1791.8320148947287,1799.322255551511,1784.3417742379463,1795.1610107421875,2353500
2017-03-13,1799.3223680687659,1816.7995973608308,1784.3418858184248,1790.9998779296875,1752200
2017-03-14,1795.9931433764696,1807.6446280879018,1780.18041412524,1787.670654296875,1336600
2017-03-15,1776.8515158328184,1778.5160137399218,1761.0387857153366,1767.69677734375,1072600
2017-03-16,1758.5420450557772,1776.8515220984782,1756.045298186318,1760.20654296875,1160100
2017-03-17,1749.3871920288495,1756.877432146956,1731.9099650866015,1733.574462890625,1613300
2017-03-21,1726.0841329772213,1739.4001147166791,1722.7551375423568,1726.9163818359375,1381500
2017-03-22,1679.4783051504703,1690.2975410112017,1652.0140910424595,1653.6785888671875,1995000
2017-03-23,1647.8528991975397,1662.0011311603469,1642.8594055636077,1655.3431396484375,1375300
2017-03-24,1655.3431294348932,1661.1688719718686,1645.3561422286496,1651.181884765625,1158400
2017-03-27,1641.194905515577,1642.0271544534653,1612.8984416273775,1624.5499267578125,1471100
2017-03-28,1648.6850908901024,1652.846335440557,1635.3691083286476,1642.027099609375,1391500
2017-03-29,1667.3801335819433,1673.295825895716,1642.8722654248847,1649.633056640625,1302100
2017-03-30,1651.3232913669065,1662.3095773381297,1640.3370053956835,1644.5625,1530000
2017-03-31,1655.5487308472627,1666.535016452681,1635.266357421875,1635.266357421875,1413600
2017-04-03,1639.4918580237688,1647.0977480867657,1629.3506712731062,1634.4212646484375,1179300
2017-04-04,1636.95662917337,1642.027222758832,1615.8291559006109,1625.125244140625,1688900
2017-04-05,1629.350604200487,1638.6466916725853,1613.29372583959,1626.8153076171875,1232400
2017-04-06,1618.364269936577,1620.0544676075292,1599.7720955561047,1616.674072265625,2003200
2017-04-07,1626.8152591174462,1641.181939327834,1611.6034800711532,1633.5760498046875,2342000
2017-04-10,1645.4075621307875,1653.8585511504627,1634.4212764052095,1649.633056640625,1556300
2017-04-11,1636.111358468734,1636.111358468734,1615.8289862563115,1631.8858642578125,1214200
2017-04-12,1616.674048068067,1633.5760245246072,1614.138751599586,1620.054443359375,1550100
2017-04-13,1601.4623657419204,1609.9133544793447,1589.6309815095262,1606.532958984375,1406600
2017-04-14,1621.7447014239078,1621.7447014239078,1591.3211426686912,1594.7015380859375,1772300
2017-04-17,1579.4897707668476,1599.7721434251698,1575.2642764630305,1593.0113525390625,747000
2017-04-18,1604.8427735024657,1613.2937623044795,1583.7153014974306,1587.9407958984375,1157400
2017-04-19,1589.6311282288475,1603.1527114567377,1581.1801387114162,1586.250732421875,1606600
2017-04-20,1588.7859192708333,1593.8565126302083,1581.1800292317707,1584.5604248046875,1153000
2017-04-21,1593.0115409939694,1601.4625306013645,1587.095848268793,1600.617431640625,1433500
2017-04-24,1628.5056336971925,1638.6468208297126,1616.6742487092524,1625.9703369140625,1295500
2017-04-25,1630.195739652625,1659.7742004550314,1628.5055418924874,1655.5487060546875,1515200
2017-04-26,1670.7604245815016,1685.9722038644895,1658.0839418456785,1663.9996337890625,1902900
2017-04-27,1658.0840272088794,1664.8448183493847,1648.787939390685,1652.1683349609375,1311000
2017-04-28,1653.0133726301415,1666.5349544103472,1639.4917908499358,1643.71728515625,1419700
2017-05-01,1639.4919187443738,1647.0978090890642,1631.8860283996835,1642.872314453125,1062800
2017-05-02,1642.8721904881513,1661.4643654833876,1510.191668931238,1524.558349609375,6474900
2017-05-08,1556.6720630597304,1556.6720630597304,1522.8681094645137,1530.4739990234375,4312900
2017-05-09,1533.8546452812068,1535.5448432374394,1518.642863675112,1529.629150390625,2553400
2017-05-10,1529.6289984044893,1529.6289984044893,1489.0642514854753,1500.050537109375,3074100
2017-05-11,1522.8683329438213,1544.8409060051638,1477.2329888933405,1483.148681640625,3517600
2017-05-12,1490.7544189453126,1533.009362792969,1489.0642211914062,1521.177978515625,4344900
2017-05-15,1500.0504078789018,1505.9660996282835,1478.9229373453961,1483.9935302734375,3695000
2017-05-16,1489.0640368303573,1494.1346294642858,1474.697357700893,1478.9228515625,2034000
2017-05-17,1470.4721196492515,1472.1623174879287,1456.950536939833,1460.3309326171875,1753400
2017-05-18,1436.6681214279129,1437.5132203228704,1418.9210446338034,1432.442626953125,2592200
2017-05-19,1431.5975341796875,1434.9779297739724,1410.4700617154065,1431.5975341796875,2336000
2017-05-22,1437.5131711908841,1442.5837643873244,1418.9209961372687,1422.3013916015625,1723500
2017-05-23,1415.5405455228815,1420.6111385217694,1408.7797548576975,1413.0052490234375,1568700
2017-05-24,1413.005188786601,1423.991473149176,1405.3992996125103,1421.4561767578125,2046300
2017-05-25,1421.4563416802705,1424.836737260961,1412.1602538333723,1415.5406494140625,1729100
2017-05-26,1420.6111877876335,1429.0621764121881,1416.3856934753562,1423.146484375,1469900
2017-05-29,1417.2307553593985,1420.611150721019,1410.4699646361573,1411.3150634765625,1525300
2017-05-30,1411.3153362330768,1431.597712322654,1411.3153362330768,1423.9918212890625,1782600
2017-05-31,1413.0053527285447,1418.0759460995803,1401.1739681961287,1415.5406494140625,1752400
2017-06-01,1429.0622431036331,1473.0073860021482,1424.8367485941606,1447.6544189453125,3229400
2017-06-02,1460.330776141488,1502.5857175807673,1454.415084339989,1499.205322265625,3172200
2017-06-05,1494.9799133300783,1494.9799133300783,1465.401452636719,1470.4720458984375,2439200
2017-06-06,1464.5564719081838,1465.4015708533125,1434.9780088286761,1437.5133056640625,1921300
2017-06-07,1434.9777952949958,1438.3581905724868,1417.2307200881671,1433.28759765625,1637400
2017-06-08,1433.28779251027,1453.5701669325852,1427.372099970428,1440.048583984375,2571000
2017-06-09,1440.0484682194938,1464.5563353429475,1432.4425784225598,1456.1053466796875,3137200
2017-06-12,1461.1760290773123,1516.9525576597891,1461.1760290773123,1511.036865234375,2988900
2017-06-13,1507.6562814845051,1531.319048234262,1500.0503921720833,1520.332763671875,2936100
2017-06-14,1522.0230527458702,1522.8681516091385,1506.8112732070442,1507.6563720703125,1554100
2017-06-15,1493.2896223348569,1501.7406105767066,1463.7111634883827,1466.2464599609375,1759800
2017-06-16,1470.4719924713527,1515.2622313224917,1467.936695932609,1511.8818359375,2588800
2017-06-19,1514.4172424623116,1519.487835908056,1504.276055570823,1513.5721435546875,1499800
2017-06-20,1521.1777923066738,1523.713088627185,1495.8248291015625,1495.8248291015625,1560800
2017-06-21,1512.7268045716366,1514.4170021186442,1490.7542364605404,1495.8248291015625,2082900
2017-06-22,1480.613232421875,1484.8387268066406,1451.0347717285156,1453.570068359375,2362200
2017-06-23,1451.8798039710157,1464.5562865435218,1432.4425306931732,1462.8660888671875,2109400
2017-06-26,1453.569836155777,1462.0208235752873,1450.189441187973,1451.879638671875,1199800
2017-06-27,1478.0778995224466,1493.2896789343413,1471.3171086727154,1492.444580078125,2302900
2017-06-28,1491.5995478298007,1517.7976135423921,1489.9093500418915,1516.9525146484375,2000700
2017-06-29,1527.0936401029044,1539.7701230035925,1523.7132446627209,1525.4034423828125,1836100
2017-06-30,1513.5721966170845,1539.770263671875,1497.5153168093098,1539.770263671875,2053200
2017-07-03,1554.1368594400683,1559.2074527824502,1534.6995849609375,1534.6995849609375,1299100
2017-07-04,1548.2211852794258,1556.6721742820428,1542.305492977594,1549.0662841796875,1363600
2017-07-05,1549.066204693597,1559.20739097637,1541.460314981517,1543.1505126953125,1347700
2017-07-06,1551.6016891109332,1570.1938662135697,1548.2212932740902,1567.6585693359375,2280800
2017-07-07,1553.2919239231933,1573.574299425999,1547.3762310682084,1562.5880126953125,1565000
2017-07-10,1576.1095963638495,1582.8703881981182,1561.742913716029,1562.5880126953125,1376200
2017-07-11,1552.4465565668306,1553.291655400019,1531.3190857371242,1532.1641845703125,1314200
2017-07-12,1533.8543951179342,1554.9818661250683,1527.9387032359366,1547.3759765625,1812000
2017-07-13,1554.982006518872,1568.5035891842533,1546.5310173530083,1561.7427978515625,1252400
2017-07-14,1573.5742261763307,1578.6448198159967,1554.1369505576113,1555.8271484375,1359000
2017-07-17,1555.8271484375,1555.8271484375,1555.8271484375,1555.8271484375,0
2017-07-18,1543.1504450426955,1559.2073226198102,1535.5445556640625,1535.5445556640625,1058500
2017-07-19,1525.4035220827375,1526.2486209869385,1513.572137423924,1514.417236328125,1192100
2017-07-20,1510.1916382450042,1519.4877255537313,1500.8955509362772,1511.8818359375,1417400
2017-07-21,1501.7406005859375,1505.9660946787512,1493.2896124003105,1501.7406005859375,1161800
2017-07-24,1494.1347112188732,1505.1209958601885,1490.7543159446222,1501.7406005859375,905500
2017-07-25,1495.8249755029906,1502.5857663527215,1489.0641846532594,1492.444580078125,784900
2017-07-26,1504.2761461559542,1525.4036201188187,1504.2761461559542,1517.7977294921875,1265000
2017-07-27,1505.966364361913,1506.8114633318132,1494.9800777532123,1498.3604736328125,1578500
2017-07-28,1498.3602845743633,1514.4171629764573,1498.3602845743633,1507.6563720703125,869900
2017-07-31,1501.7408944103527,1509.3467852655542,1494.1350035551511,1494.9801025390625,1145900
2017-08-01,1494.1345572325483,1517.7973217136068,1487.3737673808173,1489.06396484375,1112600
2017-08-02,1490.7544128313991,1498.3603026927838,1483.1485229700145,1488.2191162109375,1042600
2017-08-03,1487.3741870241117,1500.8957705425128,1485.6839890843116,1498.3604736328125,1118000
2017-08-04,1492.4446166992188,1494.134814453125,1476.3877380371093,1487.3740234375,993800
2017-08-07,1487.374201349229,1493.2898941955043,1478.9232115688355,1479.768310546875,1505600
2017-08-08,1478.9230773194613,1493.289758641993,1469.626989404882,1481.4583740234375,1611300
2017-08-09,1480.6132741695133,1527.093713712506,1458.6407027491896,1515.2623291015625,3166400
2017-08-10,1533.8544373763234,1546.5309203298468,1520.3328555592318,1541.4603271484375,2500300
2017-08-11,1541.4603271484375,1541.4603271484375,1541.4603271484375,1541.4603271484375,0
2017-08-14,1518.6425647446117,1518.6425647446117,1493.289600391613,1503.4307861328125,1468600
2017-08-15,1498.3601967621728,1504.2758884583575,1467.9366394675094,1468.78173828125,2001800
2017-08-16,1468.7817868271316,1489.064159027276,1462.02099609375,1462.02099609375,1462500
2017-08-17,1467.0918482730265,1509.3467978200606,1467.0918482730265,1493.2899169921875,1933400
2017-08-18,1474.6974299774347,1481.4582204873598,1462.8660465850655,1468.78173828125,1796900
2017-08-21,1462.021135702499,1478.0780152275552,1454.4152454011564,1476.3878173828125,1359700
2017-08-22,1467.936749267578,1477.2328369140625,1463.7112548828125,1470.4720458984375,866200
2017-08-23,1483.9935598213642,1486.5288563358654,1460.3307923526863,1462.8660888671875,998000
2017-08-24,1458.6405525163623,1473.0072323499533,1457.7954537026217,1468.78173828125,821100
2017-08-25,1462.021130455865,1467.9368228912354,1454.4152401818171,1460.3309326171875,879100
2017-08-28,1464.556464324845,1464.556464324845,1453.5701780950567,1455.2603759765625,1031300
2017-08-29,1451.0346740153564,1454.4150692955318,1443.4287846349614,1450.1895751953125,1251400
2017-08-30,1456.1053829464508,1495.8250306530574,1454.4151851717015,1484.8387451171875,3777300
2017-08-31,1496.6703129559503,1499.2056099287724,1484.8389270827809,1493.2899169921875,1501700
2017-09-01,1504.2757420101448,1511.8816305933422,1486.528668649351,1489.06396484375,1211700
2017-09-04,1485.6838685300645,1498.3603520499455,1478.077978418136,1481.4583740234375,788500
2017-09-05,1478.9230040629477,1490.7543880954513,1472.1622131872314,1474.697509765625,791100
2017-09-06,1468.7817141755168,1478.9228997739667,1460.3307261768082,1472.162109375,1224100
2017-09-07,1472.1622496968714,1492.4446228270235,1472.1622496968714,1486.5289306640625,1110300
2017-09-08,1456.1053034910683,1472.1621814750092,1443.4288208721675,1445.1190185546875,2258500
2017-09-11,1448.499261599171,1462.0208416374362,1440.8933728276465,1449.3443603515625,1007700
2017-09-12,1451.8799863701154,1459.485876869144,1440.0486011494042,1454.415283203125,1573700
2017-09-13,1449.3446475169696,1452.7250431963096,1443.428955078125,1443.428955078125,1316000
2017-09-14,1443.428887971785,1451.0347778966948,1434.132800285784,1435.822998046875,1414700
2017-09-15,1431.5975398093167,1453.5701112585741,1431.5975398093167,1447.6544189453125,1556500
2017-09-18,1447.6544189453125,1447.6544189453125,1447.6544189453125,1447.6544189453125,0
2017-09-19,1453.570116849199,1478.9230840035455,1452.725017944054,1463.7113037109375,1491300
2017-09-20,1461.1761452973128,1479.7683229702689,1445.11926457976,1478.078125,1730800
2017-09-21,1500.050530454661,1549.9113649880835,1500.050530454661,1534.6995849609375,2378400
2017-09-22,1554.1368722564798,1554.981971153846,1511.0368284908025,1516.107421875,1414600
2017-09-25,1532.1644117869355,1538.925203455052,1516.952630533673,1517.7977294921875,900700
2017-09-26,1524.5583192436256,1538.9249996356111,1522.868121550451,1528.7838134765625,998600
2017-09-27,1538.0799139546393,1570.193670399846,1537.2348151008182,1560.8975830078125,1292700
2017-09-28,1573.5740406113462,1582.0250290141998,1547.3759765625,1547.3759765625,1696400
2017-09-29,1538.925048828125,1556.672125173754,1533.8544555865167,1538.925048828125,1626200
2017-10-02,1536.3897398379004,1544.8407285058756,1521.177960235545,1523.7132568359375,835600
2017-10-03,1528.7839478417268,1530.4741456834533,1516.9525629496404,1527.09375,849900
2017-10-04,1543.150621686663,1569.3486881008396,1542.3055227700768,1561.7427978515625,1582100
2017-10-05,1560.8975951817622,1561.7426940421747,1554.9819031588752,1559.2073974609375,1451000
2017-10-06,1563.4331116745961,1567.658606571014,1558.3625177988947,1562.5880126953125,1049600
