Date,Open,High,Low,Close,Volume
2021-09-08,445.2576810594512,454.5661899037307,441.3791392585878,449.9119567871094,21969000
2021-09-09,446.80919896915987,463.87483756557543,445.25777340484524,454.5662841796875,27322200
2021-09-10,459.9962871166245,480.9404679611714,455.3420105030435,480.16473388671875,39290400
2021-09-13,484.04322188179697,502.6602836272262,468.529010862446,497.2303161621094,54799200
2021-09-14,498.0060164531026,523.6044714849353,492.57604889078186,518.9501953125,60017400
2021-09-15,516.6230616596639,562.3899600552891,514.295944954967,559.287109375,92640600
2021-09-16,580.2313022981256,593.4183967190105,543.7729550167061,567.0442504882812,147933900
2021-09-17,577.9040941869904,594.9697280537923,566.2684269848919,591.0911865234375,97321500
2021-09-21,567.8199418725494,589.5398545755882,561.6142829652817,567.0442504882812,78673500
2021-09-22,571.6985300297104,586.4370073068538,564.7171370855812,585.6613159179688,67180500
2021-09-24,608.9326039008868,652.3723864103695,606.6054871523389,650.0452270507812,127714500
2021-09-27,670.9893852653062,680.2979371991887,601.1754588163823,606.60546875,139352400
2021-09-28,576.3527643283714,587.9884334539393,509.6416855786703,518.9501953125,147475800
2021-09-29,511.1931162217827,556.1843251844674,507.3145740104233,533.688720703125,130335300
2021-09-30,541.4458655269812,541.4458655269812,466.20195926638144,471.6319274902344,124283700
2021-10-01,456.11764282286174,488.69748967129453,443.70628274037296,451.4634094238281,102118500
2021-10-04,446.0334286319342,461.5475963100191,405.6964563135912,413.4535827636719,119090700
2021-10-05,404.14504522537425,432.8463045455319,381.64944401801836,415.7806701660156,130905000
2021-10-06,421.98642707230556,423.53785245981857,390.18231315589156,392.5094299316406,138730500
2021-10-07,399.4908262538108,425.86497284285167,387.855157054424,419.6592712402344,127641600
2021-10-08,425.0892652027171,435.94919998122987,396.38796030403114,401.042236328125,136820700
2021-10-11,412.67792003025966,425.0893244922635,400.2665581793014,408.79937744140625,84105900
2021-10-12,404.14505593641445,419.6592229351076,400.2664715757048,407.24786376953125,60091200
2021-10-13,403.36936503319066,404.9207904207036,387.0794623808656,392.5094299316406,55387800
2021-10-14,392.50942637224273,397.93939387377714,365.7474345551718,373.8923645019531,86841900
2021-10-15,368.4624054749602,387.85515917248,361.48101243941136,387.0794677734375,96181200
2021-10-18,381.64947132696193,394.06083105169586,379.71020036475704,389.40655517578125,55595700
2021-10-19,395.6122779161467,422.7621154785156,390.9580017864375,422.7621154785156,67443300
2021-10-20,426.64064581645977,431.29492181746355,404.1450850058733,404.9207763671875,64312200
2021-10-21,401.0422416309769,410.3507511912084,394.83654018346243,395.6122741699219,40278600
2021-10-22,396.38797209490264,406.4722158082166,387.85515376910166,392.5094299316406,42307200
2021-10-25,389.406601446972,406.47223907544276,385.915904778014,401.8179626464844,35362800
2021-10-26,417.33214040305717,425.0892671453295,404.14508885775393,423.537841796875,63883800
2021-10-27,417.3321409922857,418.1078749731281,398.7150793955866,405.69647216796875,53926200
2021-10-28,403.3693550748692,408.02363112250407,392.5094202414276,397.1636962890625,33040800
2021-10-29,395.61229614278636,430.51926219623687,393.28513666519467,425.08929443359375,79315200
2021-11-01,432.84631487502855,441.3791322684149,421.98638096018647,435.1734313964844,62170200
2021-11-02,429.74351499144524,442.15487558426605,427.41639819624174,439.8277587890625,32051700
2021-11-04,445.25774815029934,459.2205348261312,397.1637288285693,401.8179626464844,106513200
2021-11-05,400.2665013623212,409.57505338749485,375.0559355023148,376.60736083984375,74890800
2021-11-08,374.6680968145856,399.49081745633305,371.56524608160714,397.93939208984375,50288400
2021-11-09,398.7150966884569,401.81794752432205,388.6308953884579,391.73370361328125,34381800
2021-11-10,397.16369230988727,408.79931839583764,391.7336823365298,404.9207763671875,39295800
2021-11-11,403.3693237304687,411.1264498737481,397.93935673569143,403.36932373046875,28230300
2021-11-12,405.6964563135912,416.55643334370416,400.26648910405385,413.4535827636719,29316600
2021-11-15,410.35078146071976,416.5564833659976,400.2665371701649,401.8179626464844,23759100
2021-11-16,404.9207752472764,407.2478919358224,380.4859008789063,380.48590087890625,45972900
2021-11-17,380.0980542159124,385.14017587058277,373.1166615572978,382.4251708984375,37557000
2021-11-18,380.4859153775392,383.5887661545292,352.5603436067106,354.8874816894531,59429700
2021-11-19,356.43888848094025,364.58386117967103,354.4996173833456,362.2567443847656,34670700
2021-11-22,362.2567632855391,380.098092403116,358.37817827694295,377.3830871582031,41952600
2021-11-24,376.2195423174157,384.7523183732446,370.7895319385536,378.1588134765625,29167200
2021-11-25,377.7708873809056,383.2008972167969,370.01380351998375,383.2008972167969,23469300
2021-11-26,378.5466361383881,381.64948684852305,364.97169623982757,373.1166687011719,31143600
2021-11-29,367.68671827348004,394.8365567155376,366.52313855059117,383.5887756347656,42094800
2021-11-30,387.0794567302055,390.9579988368478,376.99521316410323,377.7709045410156,33058800
2021-12-01,383.2008473821043,386.3036549563346,369.23806415945324,378.9344177246094,38141100
2021-12-02,383.2008857900259,421.98638916015625,381.26157227158603,421.98638916015625,71614800
2021-12-03,429.7434726944648,480.9403780382787,415.7806880754314,476.2861022949219,148238100
2021-12-06,498.78176106425093,511.9688132501081,481.71612401333755,508.09027099609375,148235400
2021-12-07,504.2117357671985,529.8101917002286,494.9032257056614,527.4830322265625,104629500
2021-12-08,527.48290294575,551.5299275396636,506.5387284822184,534.4642944335938,175874400
2021-12-09,528.2587662547987,546.8757863778729,518.9502135822191,527.4830322265625,89599500
2021-12-10,522.8287919459963,536.7915781687553,513.520239390129,530.5858764648438,67771800
2021-12-13,546.1000267862728,557.7356948688946,539.8943257792646,556.9599609375,100256400
2021-12-14,555.4086643807676,565.4929095482811,546.8758448244907,553.8572387695312,65834100
2021-12-15,545.3243393183059,549.2029240836728,510.4173747072894,514.2959594726562,88056900
2021-12-16,506.5388572676745,543.7729830768222,503.43600634840504,542.2215576171875,86532300
2021-12-17,537.5672586010123,557.7357461159141,535.2401418150779,541.44580078125,81832500
2021-12-20,542.2215526526256,549.2029458515391,526.7073408093688,527.4830322265625,51016500
2021-12-21,539.8944001677456,546.8757934570312,529.8101985584775,546.8757934570312,51551100
2021-12-22,549.9786191443976,552.305735930332,530.585865632168,541.44580078125,51873300
2021-12-23,546.1000108625942,552.305669077615,537.5671935322841,540.6700439453125,63072000
2021-12-24,542.2215413579257,542.9972327589614,522.0530535984971,529.8101806640625,48196800
2021-12-27,532.912965888057,538.3429332941698,527.4829984819443,529.034423828125,24913800
2021-12-28,534.4645073560773,534.4645073560773,517.3988674513175,532.1373901367188,35574300
2021-12-29,533.6886518215166,542.9971604495659,531.3614927062274,540.6700439453125,32862600
2021-12-30,539.8943731058622,542.2215324930054,533.6887141659093,536.7915649414062,25746300
2022-01-04,538.342917697007,597.2969086996695,537.5672263519102,595.7454833984375,100832400
2022-01-05,597.2969086707166,639.1852639688349,597.2969086707166,613.5868530273438,141954300
2022-01-06,611.259740613873,629.1010690278856,603.5026561246647,605.8297729492188,80131500
2022-01-07,617.4653782487837,618.2410695728308,591.8669253896662,609.708251953125,55764900
2022-01-11,608.9326115280525,609.7083029169376,579.4556143627246,585.6613159179688,59063400
2022-01-12,594.1940929931909,616.689697265625,583.3341578578202,616.689697265625,66408300
2022-01-13,616.6896334751832,627.5496100982377,605.8296994631653,612.035400390625,54898200
2022-01-14,605.8297845342049,618.2411455208997,599.6241253463788,617.4654541015625,43436700
2022-01-17,623.6710620733733,625.222487395687,604.2783094610098,606.60546875,41619600
2022-01-18,605.0541063019226,615.9140420755907,594.1941279172108,611.259765625,48776400
2022-01-19,599.6240944261084,605.829753293933,543.7729515604855,548.4271850585938,82036800
2022-01-20,536.7915350923058,549.2028948931,489.4731699247895,512.7445068359375,110286000
2022-01-21,489.47311741783193,513.520143094618,485.5945758857139,509.6416015625,65765700
2022-01-24,498.781751576553,545.3243429614877,497.2303261822497,541.44580078125,92494800
2022-01-25,538.3429300143692,546.8757480608581,498.7817330664219,504.2117004394531,87883200
2022-01-26,518.1746319831869,524.3802924690467,503.4361084335484,511.1932373046875,63124200
2022-01-27,518.9502032188374,529.0344471072294,486.37039734855165,489.47320556640625,74376900
2022-01-28,504.21167439987147,506.538790979263,487.14603918823383,504.98736572265625,63774900
2022-01-31,512.7444937338298,553.0814227084455,504.9873674246514,549.202880859375,79821000
2022-02-01,564.7170500784422,580.2312163541706,556.9599243295436,566.2684326171875,83473200
2022-02-02,566.2686213680171,567.820047034924,546.875864448254,558.5115356445312,56890800
2022-02-03,556.1842677097367,564.7170852595915,480.16464368977745,482.49176025390625,125954100
2022-02-04,503.4359695327023,534.4643912342377,498.0060021265895,529.034423828125,89744400
2022-02-07,523.6044037056085,525.1558288955921,501.88453626791016,522.052978515625,60179400
2022-02-08,525.9316266615045,556.9600515209019,518.9502331986923,554.6329345703125,62367300
2022-02-09,557.7358076344963,565.4928928505826,548.4272542419376,563.9414672851562,47052000
2022-02-10,566.2684265889409,576.3526686496394,562.3898850612981,569.3712768554688,50901300
2022-02-14,551.5300083695294,571.6984945617879,545.3243071992841,564.7171020507812,43677000
2022-02-15,565.4927785166177,575.5770213474875,553.8571104339959,556.9599609375,39158100
2022-02-16,573.2499086972019,594.9698213737809,567.8199411808173,593.4183959960938,66699900
2022-02-17,594.1941304469559,602.7269493371783,581.0070776973711,584.8856201171875,64819800
2022-02-18,576.3527710026161,605.8297685473054,574.8013455938386,605.0540771484375,56963700
2022-02-21,598.0725783224898,601.9511198528446,565.4927357232345,591.0911865234375,80655300
2022-02-22,576.3527211039044,578.6798803211136,542.2214928988928,549.9785766601562,89735400
2022-02-24,538.3429311996082,577.1284794811423,538.3429311996082,559.287109375,81858600
2022-02-25,572.4741830181393,600.3997529214632,572.4741830181393,598.8483276367188,76515300
2022-02-28,603.502659024168,624.4468383789062,590.3155641959069,624.4468383789062,79192800
2022-03-01,639.9610323181282,662.4566364773174,636.8581815490593,638.4096069335938,94075200
2022-03-02,647.718130011865,655.4752570948028,628.3253762210832,632.2039184570312,66016800
2022-03-03,648.4939399572451,667.8866960187071,640.7368119660323,667.1109619140625,65884500
2022-03-04,678.7465149281871,698.9149589868553,643.8395515468005,664.0079956054688,144421200
2022-03-07,685.727923978189,700.4664010417915,660.1294693502557,694.2607421875,104463900
2022-03-08,672.5408707982585,688.8308168354253,636.8582130235942,640.7367553710938,98328600
2022-03-09,631.4281889348846,658.5780255585246,607.3811603460613,632.9796142578125,92203200
2022-03-10,654.6995795348435,677.9708775682258,636.0825155415104,676.4194946289062,69268500
2022-03-11,676.419449581558,702.7935969592371,665.5594714522433,688.830810546875,84572100
2022-03-14,700.4664291692343,723.7377253766139,695.0364614745471,718.3078002929688,80557200
2022-03-15,713.6536001766118,733.046356187759,685.7280247027924,689.6065673828125,90333900
2022-03-16,698.1392929987951,704.3449945414692,670.9894126661571,687.2793579101562,74592900
2022-03-17,695.0364211327731,695.8121551075837,663.2323082194403,682.6250610351562,71018100
2022-03-18,674.8679392558901,692.7092657364269,667.8865469277638,683.4007568359375,52377300
2022-03-22,686.5035647287425,693.4849570568689,666.3351216758427,683.4007568359375,46619100
2022-03-23,677.9707521442141,687.2793037243292,644.6152155097286,653.9237670898438,67512600
2022-03-24,642.2880455128095,646.9423209158557,582.5583695900365,591.0911865234375,103980600
2022-03-25,581.7827166515383,612.8111384329366,570.1470904417938,604.2783203125,95916600
2022-03-28,581.7827040010717,591.8669472524072,561.6142601094398,584.10986328125,72781200
2022-03-29,578.6799807964101,598.0727361777398,577.9042467189715,589.5399169921875,54531000
2022-03-30,604.6994992200543,636.7030992987303,594.5931162396273,633.3342895507812,84036600
2022-03-31,632.492055238313,681.3396535450884,627.4388410558622,675.4442138671875,71679600
2022-04-01,667.8643818803278,672.0754166173454,634.1764278280856,641.7562255859375,62745300
2022-04-04,629.1232424306146,671.2332216030426,623.227849047548,666.1800537109375,55778400
2022-04-05,653.5469863608042,656.9157955138328,628.281010239915,637.545166015625,57439800
2022-04-06,627.4388021794442,629.9653859824131,596.2774323103124,598.8040161132812,52826400
2022-04-07,579.4334819702425,608.068270488936,578.5912564548416,594.5930786132812,50097600
2022-04-08,603.0150045393672,619.0168253272725,594.5930276871953,598.8040161132812,50048100
2022-04-11,597.9618002075606,610.5947647099216,585.328789441789,591.2241821289062,34420500
2022-04-12,581.9600071929697,585.3288163873799,555.0096261645136,556.6940307617188,54540000
2022-04-13,570.1692528855202,584.486623360384,565.9582642907611,580.275634765625,46620900
2022-04-14,585.3288084153492,602.1728078945764,576.9067855440295,600.4884033203125,35829900
2022-04-15,589.5399180081259,605.5417416240577,586.171108166517,599.6463012695312,33651900
2022-04-18,600.4883723754344,613.9635620117188,585.3287782516883,613.9635620117188,40800600
2022-04-19,617.3324348289394,640.0718283661848,604.6994229982205,635.86083984375,48977100
2022-04-20,640.914000108078,643.4406302028724,623.2278207615872,629.9653930664062,41236200
2022-04-21,626.5966411362416,646.8094046718717,620.7012479163983,645.125,47654100
2022-04-22,632.4919486232747,640.9139245776388,611.4369624739558,614.8057250976562,42814800
2022-04-25,592.06637734499,610.594781301343,587.8553890631131,590.3820190429688,36954900
2022-04-26,595.4351919266027,601.3305848278806,566.8004065789333,573.5380249023438,40802400
2022-04-27,565.9582222393057,592.9086027594126,555.8517948467065,590.3820190429688,49903200
2022-04-28,587.8554683722784,588.6976939003279,542.3766777601522,576.9068603515625,82748700
2022-05-02,578.5912997847516,614.8058893370256,578.5912997847516,606.3839111328125,43495200
2022-05-06,619.859014898571,620.7012403559555,601.3306099970828,603.0150146484375,40725900
2022-05-09,603.0150300073067,653.5470320447636,588.6976595012474,650.17822265625,104312700
2022-05-10,647.6516042704806,691.4459851996273,629.9653790539735,690.603759765625,117868500
2022-05-11,683.0239831836053,725.1340070667002,680.4973993307171,721.7651977539062,84834000
2022-05-12,720.0808437918964,725.97623737262,699.868032755546,706.6056518554688,58853700
2022-05-13,715.8698168697013,742.8201993075849,701.5524001764045,736.0825805664062,59324400
2022-05-16,748.7155249937819,762.1907149964248,707.4477295875189,715.0275268554688,64017900
2022-05-17,734.398156321143,757.1375481393883,728.5027173193065,752.926513671875,59676300
2022-05-18,758.8220141535423,779.8770506904277,746.1890477475123,775.666015625,65988000
2022-05-19,753.7687874122597,773.9815505936217,731.029394135667,738.6091918945312,89172000
2022-05-20,756.2954786052143,794.1945190429688,753.7688944147322,794.1945190429688,79780500
2022-05-23,808.5116568246721,837.1464868859074,804.3006687321645,835.4620361328125,83684700
2022-05-24,842.1996303149233,849.7794271728112,820.3024188306209,828.7244873046875,82339200
2022-05-25,841.3576235509335,842.1998028127887,822.8292171559391,827.8823852539062,50181300
2022-05-26,824.5135500025266,873.3610505092818,814.4071227286344,862.4125366210938,89799300
2022-05-27,887.6784605694969,912.9444823358035,880.098663292287,905.3646850585938,96887700
2022-05-30,921.3665361173145,921.3665361173145,857.3593434542397,893.573974609375,105703200
2022-05-31,893.5739050570661,912.944487936909,855.6749184384989,862.4125366210938,75478500
2022-06-01,869.9923207114233,917.9976413468547,865.7812400162389,912.102294921875,101000700
2022-06-02,917.1554912756909,926.4196470342305,893.5739197750225,913.7866821289062,81772200
2022-06-03,921.3664205611851,933.9993846573301,896.1003998420765,924.7352294921875,75909600
2022-06-06,922.2087522374355,932.3151807025048,896.9428198650129,901.15380859375,54873000
2022-06-07,901.1537502148785,910.4179063125795,885.9941547627659,899.4692993164062,42549300
2022-06-08,901.1538403476025,903.6803781577718,875.8878145580501,877.572265625,37099800
2022-06-09,835.4621377644901,837.1465887224938,774.8238000763916,779.8770141601562,102010500
2022-06-10,768.086234708668,799.2476543303073,761.3486617252182,773.9816284179688,64984500
2022-06-13,749.557905931584,779.8771012948674,749.557905931584,761.3486938476562,39060900
2022-06-14,751.2422158045573,778.1925996535225,741.1358334270498,775.666015625,44991000
2022-06-15,788.2989826481099,794.1944221456506,768.9283982697806,774.8237915039062,41584500
2022-06-16,783.2457992582492,783.2457992582492,737.7669664416496,738.6091918945312,49592700
2022-06-17,730.1871482070839,739.4513503485131,715.8697785437205,718.3963623046875,47407500
2022-06-20,721.7652399955313,722.6074192413114,688.9194629320135,701.5524291992188,44747100
2022-06-21,715.8697857868164,722.607357972036,704.0789997651221,712.5009765625,33434100
2022-06-22,717.5541584423769,719.2385629795194,686.3927439003576,688.0771484375,32262300
2022-06-23,688.9194405755505,693.1304291946327,648.4938202947972,660.2846069335938,56763900
2022-06-24,658.600153206093,675.4441052453282,646.8093220098558,663.6533203125,49277700
2022-06-27,676.2864606480114,731.0294540922469,675.4442351260533,727.66064453125,62079300
2022-06-28,730.1872652699699,760.5064603159675,727.6606811039435,745.3468627929688,69603300
2022-06-29,725.1339352550282,732.7137323264626,705.7633067564882,717.5541381835938,42076800
2022-06-30,715.0275827893644,719.238617583625,688.9194261400702,694.8148193359375,34274700
2022-07-01,694.8148516289291,698.1836148521274,666.1800635195332,670.3910522460938,42469200
2022-07-04,664.4956857788596,675.4442476601428,640.0718854035318,672.9176635742188,41962500
2022-07-05,685.5506642926877,690.6038323743298,640.9140532365344,647.6516723632812,47118600
2022-07-06,638.387436059868,651.8626273505067,631.6498172828409,650.17822265625,43404300
2022-07-07,643.4406302280618,647.6516187016653,629.1232139017129,641.7562255859375,39424500
2022-07-08,661.9689867847172,689.7615939015209,654.3891890495357,667.8643798828125,64290600
2022-07-11,680.4973990910514,682.1818037468552,658.600231092432,661.968994140625,28749600
2022-07-12,666.179999384378,674.6019760266902,645.9671906740513,648.4937744140625,27399600
2022-07-13,647.651588168803,658.6001946947428,645.124958193025,654.38916015625,22375800
2022-07-14,653.5470099203244,680.4973915892542,649.3360214589442,679.6552124023438,34943400
2022-07-15,675.4442124945429,685.5506408389061,657.7580322870316,676.2864379882812,36354600
2022-07-19,692.2881952227146,727.6606009687214,691.4460160145927,725.9761962890625,48555900
2022-07-20,742.8202772632087,744.504682125274,716.7120712963268,735.240478515625,54712800
2022-07-21,735.240435602936,757.1376512683223,732.7138515890135,744.504638671875,41685300
2022-07-22,806.8272758203852,838.8308214306601,791.6676821046094,828.7244873046875,118440000
2022-07-25,828.7244873046875,842.1996303149233,812.722621972733,828.7244873046875,53372700
2022-07-26,828.7245505251115,828.7245505251115,798.4053607806175,801.774169921875,46809900
2022-07-27,801.7742435571367,812.7227586132095,787.4568265235808,804.30078125,42233400
2022-07-28,806.8274792250409,821.9870767626161,800.0898597579318,821.1448974609375,38466900
2022-07-29,826.1979106634966,840.5153262110266,806.8273277278832,822.8291015625,63131400
2022-08-01,832.0933478975429,856.5170981676895,827.8822671354128,849.7794799804688,45528300
2022-08-02,849.7794883709333,857.3592857746916,838.8308818403021,843.0418701171875,41056200
2022-08-03,847.2531236498671,857.3594605640349,797.5632482933646,807.669677734375,117759600
2022-08-04,817.7760316369146,853.9905718667347,805.1429728708642,852.3062133789062,78247800
2022-08-05,846.4106310099597,877.5720905260417,839.6731056669865,870.83447265625,55297800
2022-08-08,862.4127473363915,864.9392853770623,826.1981101516557,832.9357299804688,52539300
2022-08-09,822.8292143703893,842.199799961663,819.4604048075371,829.5668334960938,30925800
2022-08-10,832.0934469197188,839.6732451506601,810.1962314688137,819.4603881835938,27223200
2022-08-12,828.7247407191719,837.9888985886557,819.4604903228427,832.9357299804688,28749600
2022-08-15,809.3540416893918,810.1962209203463,778.1925774025842,804.30078125,49680900
2022-08-16,779.0348602077837,780.7192186935782,761.3486334727709,772.2972412109375,50303700
2022-08-17,783.2458689816436,794.1944769998353,774.8238450201816,791.6678466796875,40565700
2022-08-18,779.0348545719511,794.1944509417677,773.9815940974567,788.2990112304688,28369800
2022-08-19,790.8255641169362,803.4585290138733,787.4567549723881,789.14111328125,23197500
2022-08-22,770.6127555130598,794.1943732614843,767.2439463685118,789.14111328125,22988700
2022-08-23,791.6678207045205,810.1962265483892,784.9302017564169,788.2990112304688,26990100
2022-08-24,781.5613639443006,783.2458148836679,769.7705774760493,774.8237915039062,25141500
2022-08-25,777.3503753861273,778.1925545923959,768.9283982697806,774.8237915039062,19938600
2022-08-26,773.9814877855847,779.0347475659779,771.4549041587984,776.5081176757812,17588700
2022-08-29,753.7687390707421,763.0329408778136,752.926513671875,752.926513671875,32592600
2022-08-30,753.7687927498031,761.348590562341,750.3999834412498,758.8219604492188,25605000
2022-08-31,752.0843402870819,755.453149381487,739.4513293147684,747.8733520507812,33557400
2022-09-01,741.1358100215455,741.9780355134001,724.2918090820312,724.2918090820312,31470300
2022-09-02,720.0807287068716,735.2403229954373,710.8165270568136,711.6587524414062,30997800
2022-09-05,706.6056168862888,715.0275940809795,688.9194370193891,709.9744262695312,39688200
2022-09-06,709.1321571896636,715.0275501161408,699.8679550870819,708.2899780273438,25761600
2022-09-07,697.3413796697376,698.1835588421213,663.6533800329531,664.49560546875,60625800
2022-09-08,673.7598017046425,680.4973738141779,661.9689695519836,669.5487670898438,37895400
2022-09-09,672.0754087504996,689.7615878906607,663.6533856384608,684.7083740234375,32901300
2022-09-12,683.0240381646613,689.761657332604,668.7066668279105,678.8130493164062,24745500
2022-09-13,683.866172248542,713.3431365082051,680.4973631150341,703.2367553710938,39545100
2022-09-14,679.655199230898,698.1835573545814,679.655199230898,690.603759765625,27251100
2022-09-15,689.7616752456363,690.6038545317914,677.128662109375,677.128662109375,19954800
2022-09-16,656.9158046394316,661.9689721757585,642.598388671875,642.598388671875,38049300
2022-09-20,631.6497772578196,636.7029910203887,616.4901822335246,621.5433959960938,49066200
2022-09-21,622.3856038652507,640.0718297183014,617.3324361330202,635.0186157226562,34951500
2022-09-22,623.2278532949462,629.9654259514759,611.4370664484569,616.490234375,29351700
2022-09-26,601.3305999162501,613.9636114579213,595.4352068670471,598.8040161132812,39545100
2022-09-27,606.3839199077839,608.9105041529258,587.8555120742857,589.5399169921875,28473300
2022-09-28,589.5397332276754,590.3819585558083,555.0095588325893,562.58935546875,54668700
2022-09-29,559.7677024379822,589.13169901778,542.3080287959402,549.4506225585938,48087000
2022-09-30,536.2236553633677,558.1804864428111,533.8427906603811,537.5463256835938,41165400
2022-10-03,537.2818017234265,573.5238694876747,534.900937018596,563.4713134765625,42688800
2022-10-04,581.4600769279109,581.7246013006479,547.5988743484953,557.9159545898438,38578800
2022-10-05,575.6401477760606,591.7771515756181,555.7996090379288,560.2968139648438,42230100
2022-10-06,564.0003744762075,580.137329182716,549.7151871639109,569.5557250976562,38859300
2022-10-07,563.4711538196283,573.5237069823963,557.6512801142378,561.8839111328125,25253100
2022-10-11,558.1804000833599,580.6663733140597,557.9158757480042,567.703857421875,25804200
2022-10-12,564.2648668490128,566.3812069215803,552.0960204190736,565.5875854492188,22660500
2022-10-13,562.1485741670245,573.788372889195,559.50318518241,562.4131469726562,17308500
2022-10-14,574.3174101837498,583.5762948839838,561.6194668793744,580.6663818359375,28566300
2022-10-17,583.311754666842,621.1410592110063,581.7245117970002,619.0247192382812,40702500
2022-10-18,612.1466825645014,624.8446261851224,604.2104678016133,622.9928588867188,38176500
2022-10-19,615.5858544314563,626.4319843089538,603.6815300984811,617.4376220703125,31932900
2022-10-20,613.7339645662454,618.2311693642895,601.300592939181,603.6814575195312,25092900
2022-10-21,611.0885368207333,614.7921198568263,602.6232249262971,605.0040893554688,15726300
2022-10-24,618.2311200745941,638.3361810039206,618.2311200745941,627.7545776367188,31539900
2022-10-25,628.0191373219154,657.3831331243454,621.9347380517916,650.2405395507812,29884500
2022-10-26,644.1561782506247,644.685226994717,626.1674068587282,630.6646118164062,27817200
2022-10-27,620.6119976621685,634.3680871759292,601.5650821328949,602.3587036132812,27122700
2022-10-28,602.3587262160867,603.6814448793011,571.9365844726562,571.9365844726562,37979700
2022-10-31,584.6345328624394,606.3268381508858,574.8465018737442,598.1260986328125,32978400
2022-11-01,600.2423988526341,607.6495653981381,570.3493536242969,578.02099609375,42490500
2022-11-02,581.9890440600876,590.718879963183,574.5819267128218,585.692626953125,25946400
2022-11-04,582.2536932423312,591.5125790317333,543.8952860388706,578.5501098632812,106908900
2022-11-07,603.4167619841544,626.6963543273162,601.8295192534299,616.9083251953125,62503500
2022-11-08,629.6063903840505,663.9966885795096,626.9610014608666,645.4788208007812,73818600
2022-11-09,658.7058086911491,692.5670069709398,646.8014868473331,689.9215698242188,73158900
2022-11-10,677.4881886847733,694.9478604487488,674.0491301356934,684.1016845703125,48727500
2022-11-11,704.4713390837843,716.1110883193141,677.2236363959892,685.1598510742188,45455700
2022-11-14,678.8108838246751,689.657060102983,657.1185797068698,672.1973876953125,38298900
2022-11-15,672.1973975844354,688.8634487642148,663.46756125217,685.4244384765625,27110100
2022-11-16,682.7789816771069,688.8634290321864,668.4937953607712,687.5407104492188,28329900
2022-11-17,680.3980859237239,687.2761544237334,675.3718330422599,680.6626586914062,23486700
2022-11-18,674.8428022361879,679.8691040501983,658.970372168392,660.2930908203125,24266700
2022-11-21,658.9703549646534,668.4938127567021,652.3568587553344,667.171142578125,17763300
