Date,Open,High,Low,Close,Volume
2021-08-27,600.7409928733102,608.8591143986253,594.2464956530582,608.0473022460938,8621400
2021-08-30,625.0953602416354,625.9071723977933,617.7890508362136,620.2244873046875,8935000
2021-08-31,616.9772620691788,619.4126986299782,613.7300133214462,615.3536376953125,8724800
2021-09-01,617.7891441723697,622.6600178452136,616.165519614755,621.8482055664062,5882500
2021-09-02,623.4717807994757,624.2835930140584,618.6009075119798,619.4127197265625,5618600
2021-09-03,628.3426796710553,633.2135531568774,625.0954306805072,626.7190551757812,10521800
2021-09-06,631.5899029453022,632.4017151598849,616.9772830828146,619.4127197265625,9382500
2021-09-07,621.8480769425129,629.966198051423,619.4126406098399,627.53076171875,7919800
2021-09-08,630.7780527867576,636.4607379469987,628.3426162895115,635.64892578125,7886300
2021-09-09,636.4607214574008,637.2725336021169,629.1544121549563,634.8370971679688,6948200
2021-09-10,631.5898207061144,640.5197539037588,630.7780085972377,636.460693359375,8844500
2021-09-13,631.5898743061591,644.5788691505018,631.5898743061591,642.1434326171875,8822500
2021-09-14,649.449675389136,655.1323600487909,638.8961181640625,638.8961181640625,19812600
2021-09-15,629.966275789325,631.5899002114623,622.6599658897064,628.3426513671875,15368900
2021-09-16,643.7670239350641,651.885145296162,631.5898418934173,640.519775390625,18291000
2021-09-17,636.4607473727876,642.955244794959,627.530813417302,642.1434326171875,17387400
2021-09-21,625.9071408189493,641.331571007743,625.9071408189493,639.7079467773438,9015400
2021-09-22,637.2725595505591,644.5788691505018,635.6489351950162,642.1434326171875,7117400
2021-09-24,659.191383567008,667.3095040542863,655.1323233233687,664.062255859375,14722100
2021-09-27,680.2986510731932,698.1585201944465,677.8632143748405,695.7230834960938,19487200
2021-09-28,717.6419933357538,729.0073642709355,707.088434610228,724.9483032226562,27365500
2021-09-29,715.2065195730869,730.6309507557074,711.9592709030616,720.077392578125,17333700
2021-09-30,729.819078210282,730.6308903106271,705.4647151999278,711.1473999023438,16971600
2021-10-01,707.9001451019252,724.9481990550679,707.9001451019252,716.830078125,15200000
2021-10-04,736.3136741578379,760.6680404475128,724.1364910130005,724.9483032226562,21913600
2021-10-05,760.6679457080959,770.4096910106542,750.114388296991,765.538818359375,26517900
2021-10-06,798.0113594805608,798.0113594805608,776.9042431565582,792.3286743164062,27168300
2021-10-07,750.9262647575506,751.7380769356669,713.5829045642022,726.5718994140625,35292500
2021-10-08,741.1844292258808,762.2915433111742,739.5608050654736,758.2324829101562,24105400
2021-10-11,779.3396818329015,789.8932400243888,767.1624993042624,783.3987426757812,20501200
2021-10-12,785.8341539309127,804.5058332081968,783.3987175034408,797.1995239257812,19557300
2021-10-13,789.8932261949175,797.199535584182,780.151480342565,794.7640991210938,14304600
2021-10-14,787.4578391358443,790.7050879570231,774.4688438511293,776.0924682617188,15668200
2021-10-15,779.3397098909658,784.2105830777843,773.6570245063441,781.775146484375,12896300
2021-10-18,803.6939945032101,826.4247337416847,802.0703702718905,819.9302368164062,20159300
2021-10-19,806.9412716080797,808.5648958970295,785.0223437072566,788.2695922851562,17265200
2021-10-20,796.3877421754064,800.4468030427632,785.0223717468073,786.64599609375,14100600
2021-10-21,797.1995782426337,806.1295124184677,781.775146484375,781.775146484375,11943800
2021-10-22,767.1625737812992,778.5279452447259,763.9153247917487,772.033447265625,9268700
2021-10-25,780.1514918217894,793.9522986490218,776.0924309902504,792.3286743164062,9873400
2021-10-26,797.1996058625411,812.6240381551972,793.1405447328948,801.2586669921875,12777700
2021-10-27,802.0704792181167,805.3177281218339,795.5759814106826,801.2586669921875,7901000
2021-10-28,779.3396459651898,789.8932036709684,768.7860882594113,769.597900390625,16108100
2021-10-29,767.9743416409532,777.7160880465467,767.1625294404871,772.84521484375,9774000
2021-11-01,777.7160621855651,787.4578082672214,772.0333769712655,786.64599609375,9902800
2021-11-02,791.5169048309326,792.3287170410157,773.6570362091065,779.3397216796875,10201200
2021-11-04,761.4798138083233,779.3396815095847,757.4207529671276,762.2916259765625,13568900
2021-11-05,761.4797463931191,776.0923641277418,758.2324980076473,767.9742431640625,11386300
2021-11-08,781.7750787793975,806.9412547317977,776.9042060144169,787.457763671875,22028700
2021-11-09,798.0113665223491,800.4468030427632,786.64599609375,786.64599609375,12916000
2021-11-10,796.3877421754064,800.4468030427632,785.0223717468073,786.64599609375,10052900
2021-11-11,774.4688392446822,778.5279002470128,767.1625294404871,772.84521484375,13661000
2021-11-12,773.6569736846076,790.705028718581,772.8451615401326,788.2695922851562,8611200
2021-11-15,788.2695757993718,793.1404485643525,780.9632666519008,787.457763671875,8747300
2021-11-16,793.1405122243814,805.3176951142133,789.0814512611041,799.635009765625,10303800
2021-11-17,806.9412053932707,826.4246952619211,802.8821450039685,815.059326171875,17019300
2021-11-18,784.2105787467343,787.4578275200128,754.1735275939091,757.4207763671875,25240600
2021-11-19,763.103465934904,783.3987708799812,761.4798415392978,781.775146484375,12804100
2021-11-22,746.8671875,753.3616847826087,729.007319972826,746.8671875,20266400
2021-11-24,763.1033366737565,780.1513899398724,761.4797125531741,775.280517578125,14233000
2021-11-25,772.033338041521,793.140453487451,772.033338041521,790.7050170898438,10050700
2021-11-26,787.4577386153371,792.3286112253289,767.97424817537,771.2214965820312,12193900
2021-11-29,738.7491438123915,774.4688826340896,737.9373315664438,759.8562622070312,14976100
2021-11-30,767.9742779482391,781.7750842115795,759.0443444837247,760.66796875,16998800
2021-12-01,756.6088638142991,767.1624209275886,738.7489979302705,761.479736328125,11703000
2021-12-02,750.9261316172003,753.3615677197425,733.8780788994044,741.1843872070312,13816700
2021-12-03,733.0663145985033,755.7970530356662,731.4426904244202,752.5498046875,11451000
2021-12-06,760.6680110298971,776.0924424168427,760.6680110298971,768.7861328125,9554500
2021-12-07,780.1514593668787,793.140453487451,778.5278351018071,790.7050170898438,11021200
2021-12-08,806.9413855140925,809.376822291298,795.5760138871334,802.88232421875,11721300
2021-12-09,797.1996384052704,807.753197773161,792.3287648508594,802.88232421875,7125900
2021-12-10,803.6940872161432,819.1185191930188,799.635026169597,800.4468383789062,14846300
2021-12-13,811.0004137033387,811.0004137033387,800.4468547662582,801.2586669921875,8796200
2021-12-14,792.3286743164062,799.6349838131764,789.0814256511751,792.3286743164062,8409400
2021-12-15,798.8232303143997,806.9413525736924,798.0114180884704,801.2586669921875,7287300
2021-12-16,808.5649435796087,822.3657508495418,808.5649435796087,820.7421264648438,10983400
2021-12-17,828.0483233121473,832.9191958022187,820.7420145770401,827.2365112304688,11581400
2021-12-20,811.8121444749293,814.247580908354,786.6459679962064,788.2695922851562,13200800
2021-12-21,799.6349885901626,802.8822372747927,792.3286790497449,795.575927734375,7457100
2021-12-22,805.317676271985,811.0003614876139,803.6940519246624,807.7531127929688,7489600
2021-12-23,819.1184671439376,836.1665224561503,819.1184671439376,828.0484008789062,11184300
2021-12-24,832.1074068722814,836.9782794978753,819.1184132040312,822.3656616210938,6404400
2021-12-27,823.9892973947053,824.8011095103651,810.1884914284885,819.9302368164062,5405900
2021-12-28,823.1775279325597,832.9192738252527,823.1775279325597,828.0484008789062,10611900
2021-12-29,847.2470844348351,848.0818106263964,831.3872867951682,840.5692749023438,6620700
2021-12-30,834.726177527757,840.5692607704514,831.387272817646,836.3956298828125,5036500
2022-01-04,848.9165225457289,850.5859749007844,834.726177527757,836.3956298828125,6635600
2022-01-05,845.5776788720943,855.5943937254657,843.0735001587516,847.2471313476562,10428200
2022-01-06,851.4207780864876,853.9249568455655,825.5442642426826,829.7178955078125,12511500
2022-01-07,840.5693527502879,860.602783203125,839.7346264814197,860.602783203125,13425000
2022-01-11,857.2637466265948,859.7679250490677,840.5692238101079,850.5859375,9143100
2022-01-12,868.9498797023998,909.8514590543859,868.1151535931756,908.1820068359375,19142400
2022-01-13,924.8765914598235,933.2238531155981,909.8515204794293,919.0335083007812,13376500
2022-01-14,913.1905993977416,914.8600520474632,898.1655255502467,909.0169677734375,10351900
2022-01-17,944.0753930381442,952.4226555760588,928.2155942161064,937.3975830078125,12398800
2022-01-18,957.431016537855,967.4477316193322,944.9101226860087,953.2573852539062,14551000
2022-01-19,959.9350718928187,964.9434287896507,939.9016443054902,942.4058227539062,14095100
2022-01-20,926.5461280563436,935.7281167127578,913.1905081924683,933.2239379882812,11822100
2022-01-21,876.4625150061697,883.9750508490797,853.9249074774397,877.2972412109375,19888000
2022-01-24,889.8181106803414,919.0335270722851,887.3139321324605,917.3640747070312,16043100
2022-01-25,909.0168315153722,922.3724507111904,904.0084743169405,915.6946411132812,12567700
2022-01-26,942.4059378871341,949.0837478987347,910.6863403320312,910.6863403320312,11076600
2022-01-27,928.2154481823251,942.405792264249,910.6861996105365,912.3556518554688,13943300
2022-01-28,932.3892254850637,938.232309261604,918.1988791706088,937.3975830078125,10993600
2022-01-31,943.2406692835159,969.9519094756155,938.2323117474973,964.1088256835938,14016200
2022-02-01,959.9352069392867,961.6046594730941,927.3808825300413,930.7197875976562,11927700
2022-02-02,929.8849078615856,951.5877872192169,915.6945636662114,949.9183349609375,14638500
2022-02-03,945.7449134002579,959.1005344191495,943.2407344592158,958.2658081054688,7280700
2022-02-04,980.8034072849714,984.977038805333,960.7699759872359,969.9519653320312,10722200
2022-02-07,981.6377747517835,986.646130745415,974.9599667602747,979.9683227539062,11755800
2022-02-08,969.9517735072544,982.4726655921157,960.7697859783561,981.637939453125,7971900
2022-02-09,952.4225512290894,963.2739913394997,935.7280279823044,957.430908203125,17968800
2022-02-10,966.6129339423393,972.4560173081392,951.5878624302821,954.092041015625,14086100
2022-02-14,988.3158418000821,1018.3659856385982,987.4811155823456,1016.696533203125,25403800
2022-02-15,1001.6714099307619,1006.6797669804157,978.2990770323775,983.3074340820312,17149600
2022-02-16,944.9099781860996,949.9183349609375,924.8765510867477,949.9183349609375,21301900
2022-02-17,959.9351149338942,989.1505314753606,944.9100435697115,976.629638671875,19359000
2022-02-18,970.7864926015245,971.6212187344579,939.9016256829893,944.0752563476562,13907500
2022-02-21,951.5879527974573,961.6046680900621,933.2239747610151,940.7365112304688,8568400
2022-02-22,955.7613432719445,963.2738778478812,939.9015480560782,956.5960693359375,11075800
2022-02-24,955.7615364887929,1025.8785400390625,953.257357790569,1025.8785400390625,31552800
2022-02-25,971.6213619876218,980.8033508036559,945.7448480515253,964.1088256835938,21476200
2022-02-28,988.3158475079114,1009.1840030718454,976.6296803921084,989.1505737304688,20411900
2022-03-01,1018.3660698873516,1032.556416762831,1001.6715441514934,1020.0355224609375,22540600
2022-03-02,1064.2758610038409,1112.689978602447,1044.2424330320039,1098.4996337890625,34172200
2022-03-03,1110.1859029134114,1147.7485838390533,1109.3511766706195,1121.8720703125,35553900
2022-03-04,1105.1776109351626,1130.2193997025756,1094.3261691359503,1116.029052734375,24135500
2022-03-07,1201.1711248830586,1202.0058511685925,1164.443168319574,1191.9891357421875,32930600
2022-03-08,1194.493283675021,1199.5016412585642,1111.8553835465605,1119.367919921875,33794500
2022-03-09,1135.2276237271114,1153.5915999932852,1111.0205641035186,1116.8636474609375,21006400
2022-03-10,1035.8952847749395,1123.5415417462277,1035.8952847749395,1120.20263671875,28524100
2022-03-11,1140.2361004946044,1165.277888938849,1136.0624690872303,1160.26953125,19834800
2022-03-14,1160.269512308055,1171.1209537900727,1125.211009058459,1161.93896484375,18516000
2022-03-15,1111.8554352441934,1120.2026982715522,1058.432951869097,1082.6400146484375,23768300
2022-03-16,1044.242550872093,1082.6399588178294,1038.3994670542636,1076.796875,16427500
2022-03-17,1060.1023297461827,1100.169189453125,1058.4328772583933,1100.169189453125,14387900
2022-03-18,1109.3511496232732,1134.3929362964848,1102.67333984375,1102.67333984375,20161700
2022-03-22,1164.4429850827526,1215.3612804878048,1162.7735327743903,1197.83203125,26264900
2022-03-23,1191.9891783248547,1222.0393256775822,1181.9724625406122,1220.369873046875,16842700
2022-03-24,1252.089318135375,1276.296378285992,1225.3780793484868,1244.5767822265625,16838100
2022-03-25,1227.0475596766319,1259.6018826884608,1225.3781072144868,1242.0726318359375,13038700
2022-03-28,1270.4534565429688,1285.4785302734376,1244.5769406738282,1252.0894775390625,16716100
2022-03-29,1218.700214714404,1262.1059757864239,1214.5265838420944,1260.4365234375,11755000
2022-03-30,1239.5684735023813,1252.9240934189052,1208.6836024454194,1218.7003173828125,21396200
2022-03-31,1231.2211545308433,1232.8906069437662,1183.6417607625326,1202.0057373046875,16916400
2022-04-01,1189.4849200581396,1193.6585513565892,1172.7903948643411,1184.4765625,10442100
2022-04-04,1191.9889673202963,1220.3696570183986,1186.1458841471576,1217.865478515625,9173400
2022-04-05,1242.0726318359375,1250.419894146663,1227.8822859077043,1242.0726318359375,13288400
2022-04-06,1227.0474759743054,1247.91563032761,1222.8738451036445,1227.8822021484375,12891200
2022-04-07,1206.1792927918118,1217.8654589503485,1175.294425087108,1197.83203125,12769000
2022-04-08,1201.170954914014,1209.5182165881906,1191.1542409050019,1207.0140380859375,7700300
2022-04-11,1227.0474759743054,1249.5850826758742,1224.5432974519088,1227.8822021484375,10272500
2022-04-12,1207.8486328125,1239.5682237225726,1193.6582895106255,1207.8486328125,10208200
2022-04-13,1243.7420553711581,1270.4532941442299,1240.403150524524,1266.2796630859375,17411200
2022-04-14,1281.3046785869296,1318.0326302858382,1272.9574168371776,1314.6937255859375,14490500
2022-04-15,1328.049316019462,1339.7354822195075,1311.3547928765397,1317.1978759765625,10701800
2022-04-18,1361.4385823770274,1367.2816664215638,1328.049530693961,1341.4051513671875,11888300
2022-04-19,1354.7605647903551,1399.835777666929,1348.9174816396883,1392.3232421875,17723100
2022-04-20,1360.6035641278013,1389.8189780814657,1353.9257552241065,1378.1328125,14166300
2022-04-21,1369.7856164639884,1377.2981518376482,1337.231296511462,1372.289794921875,12637700
2022-04-22,1358.934367298403,1360.6038198380816,1315.5286012667586,1323.0411376953125,13548200
2022-04-25,1269.6185490782125,1309.685406642811,1262.9407394841126,1267.9490966796875,15171900
2022-04-26,1247.9155631732615,1256.2628244653904,1193.658364774424,1222.873779296875,22446500
2022-04-27,1235.3948415224033,1248.7504614307536,1207.014149217159,1229.5517578125,17639800
2022-04-28,1237.0644633240863,1278.80078125,1231.2213788144584,1278.80078125,12521400
2022-05-02,1277.1309151236467,1287.982354271756,1256.262762915744,1272.12255859375,9808000
2022-05-06,1334.7273043941645,1355.5954611232792,1308.8507900500626,1333.892578125,17344900
2022-05-09,1344.7440196241396,1358.9343661999374,1323.0411366258604,1333.892578125,14038100
2022-05-10,1270.4532370291788,1282.9741296411614,1206.1793216210008,1227.8822021484375,21691500
2022-05-11,1197.8321146674666,1243.742056344617,1195.3279360305312,1233.725341796875,12746000
2022-05-12,1260.436494120749,1266.2795772060772,1228.7169002289688,1230.3863525390625,15502500
2022-05-13,1239.5684160802407,1239.5684160802407,1206.179367835655,1223.7086181640625,14008100
2022-05-16,1243.7421135280442,1257.9324597897737,1224.543409762175,1228.717041015625,11879900
2022-05-17,1265.4448261027935,1308.0158591708953,1249.585029469579,1297.9991455078125,13927800
2022-05-18,1306.3466251706614,1311.3549828390474,1274.6270266042172,1289.652099609375,12352000
2022-05-19,1232.0559602122353,1289.6520721733764,1232.0559602122353,1281.3048095703125,11012500
2022-05-20,1283.8089511616358,1283.8089511616358,1263.7755214946142,1273.792236328125,9119300
2022-05-23,1262.1059757864239,1264.6101543098096,1246.2461784716475,1260.4365234375,8926900
2022-05-24,1269.6186152866908,1280.4700564429872,1254.5935429164342,1262.1060791015625,9381400
2022-05-25,1268.7838228789499,1272.9574538752622,1256.2629298900129,1267.9490966796875,7175300
2022-05-26,1279.6353675496177,1282.9742726182403,1263.7755684736603,1269.61865234375,6757200
2022-05-27,1292.9907985314794,1313.8589521552929,1281.304632502144,1308.015869140625,12299900
2022-05-30,1330.5533431051351,1338.0658776646999,1310.5199176129624,1319.701904296875,11247600
2022-05-31,1344.7439862013289,1411.5220860747654,1340.570354959239,1401.50537109375,33553100
2022-06-01,1371.4552310750605,1376.4635885835512,1333.0578235099645,1336.396728515625,22004100
2022-06-02,1333.0576534892011,1334.7271057791063,1295.494976966337,1308.015869140625,14206500
2022-06-03,1338.9008600560398,1346.4133960538607,1321.3716093944583,1340.5703125,14063900
2022-06-06,1364.7773534644173,1379.802425245677,1348.9175554730875,1353.0911865234375,14947600
2022-06-07,1359.7690133825881,1404.0095030752077,1354.7606560588954,1394.8275146484375,13838500
2022-06-08,1409.852574986049,1464.1097788783482,1402.3400390625,1460.7708740234375,19676700
2022-06-09,1510.8546428332095,1528.3838955953627,1483.3086742069686,1508.3504638671875,21529300
2022-06-10,1494.994572455573,1505.8460126799853,1477.4653228622917,1489.1514892578125,14365000
2022-06-13,1474.9611817808552,1498.3335151650454,1451.588848396665,1453.25830078125,15630800
2022-06-14,1435.728957201087,1445.7456708559785,1399.8357332710598,1439.902587890625,18131800
2022-06-15,1416.5303583432049,1423.2081679287944,1374.7940484332694,1387.31494140625,19190700
2022-06-16,1370.620675369144,1418.2000776200828,1366.447043592746,1396.4971923828125,13550500
2022-06-17,1367.2814375586775,1378.9676036916578,1331.3882130073814,1361.4383544921875,23768400
2022-06-20,1308.850710900474,1317.1979730873393,1219.5350055010156,1232.890625,26997200
2022-06-21,1257.932482570853,1303.0077009244203,1241.2379572547168,1291.321533203125,15442900
2022-06-22,1303.842264455228,1305.511716778474,1225.3780052626598,1240.403076171875,18835800
2022-06-23,1197.8319198935296,1228.7167847270214,1187.8152069745595,1207.8486328125,18315500
2022-06-24,1191.9890041906856,1212.857159025957,1186.1459208368099,1203.6751708984375,13660200
2022-06-27,1232.8905687791141,1252.0892709334266,1212.022414263557,1248.7503662109375,11732500
2022-06-28,1293.82550620668,1311.354755000448,1278.800435812022,1309.685302734375,20126800
2022-06-29,1342.874488505379,1368.4044217469261,1293.5166175717213,1297.7716064453125,19348400
2022-06-30,1263.731517558195,1270.5394987975658,1241.60557853024,1250.966552734375,12003900
2022-07-01,1225.4365906671399,1227.1385859319553,1194.8006759004613,1199.0556640625,15833100
2022-07-04,1220.3306921807653,1237.3506460466056,1204.1617360082166,1233.9466552734375,10309700
2022-07-05,1254.37060728086,1268.837568151806,1239.0526487116229,1261.1785888671875,10991900
2022-07-06,1171.8240321188696,1191.396982546418,1129.274139885069,1134.380126953125,24720800
2022-07-07,1129.2740343490168,1142.889998591356,1100.3401103340457,1138.635009765625,19518000
2022-07-08,1164.1647661367358,1193.949683399006,1153.9527945039574,1169.270751953125,17505000
2022-07-11,1204.1617560318732,1221.1817101807337,1192.247788127671,1194.80078125,9373700
2022-07-12,1178.6317759130052,1192.2477386672347,1159.9098271259393,1182.0357666015625,10549000
2022-07-13,1131.8268537172287,1169.2707496296782,1129.2738608141071,1162.4627685546875,11148900
2022-07-14,1152.2508156315153,1178.631742724999,1146.293832094277,1173.5257568359375,8977800
2022-07-15,1170.1219283808216,1170.1219283808216,1138.6350110353014,1145.4429931640625,9386000
2022-07-19,1195.651673532869,1210.1186332838006,1185.4397019439762,1199.0556640625,11126800
2022-07-20,1219.479626447675,1219.479626447675,1201.6086758856366,1210.11865234375,7616100
2022-07-21,1221.1816509699418,1226.2876369670284,1204.1616976463188,1205.0126953125,6338700
2022-07-22,1191.396728515625,1199.9067051478794,1182.8867518833706,1191.396728515625,7050800
2022-07-25,1178.6315497640558,1197.3534949588638,1176.078557237491,1186.29052734375,5000800
2022-07-26,1211.8208034939237,1231.3937518649632,1206.714816962348,1225.436767578125,9379700
2022-07-27,1231.393614665221,1239.0525936092342,1213.5226637958572,1227.9896240234375,5661900
2022-07-28,1251.8176177448838,1280.7515395690348,1240.7546476356497,1274.7945556640625,20221000
2022-07-29,1278.198457510465,1301.1753938305599,1274.794466944525,1283.304443359375,10689800
2022-08-01,1293.5165068891104,1296.0694999948125,1274.7945574472942,1281.6025390625,7338900
2022-08-02,1238.201647416306,1256.0725990285002,1238.201647416306,1247.5626220703125,7331600
2022-08-03,1250.966540535586,1263.7315052349288,1247.5625499490948,1260.3275146484375,6201900
2022-08-04,1225.4365613957598,1232.244542292403,1204.16162109375,1204.16162109375,11498100
2022-08-05,1153.95284732262,1202.459714798571,1152.2508519725866,1195.6517333984375,10967400
2022-08-08,1210.1186213075182,1260.3274811226684,1210.1186213075182,1251.8175048828125,12394400
2022-08-09,1319.0463718480694,1319.8973695073262,1269.688507611174,1271.3905029296875,25922800
2022-08-10,1276.4964553545108,1281.6024411759288,1250.1155286105175,1262.8804931640625,12836000
2022-08-12,1281.6024646746425,1294.3674294622388,1274.7944834545915,1287.5594482421875,12072300
2022-08-15,1260.3275477244981,1277.3475011036269,1253.5195663728464,1268.8375244140625,8301800
2022-08-16,1243.3076335912187,1253.519605941044,1237.3506497204874,1247.5626220703125,9806800
2022-08-17,1239.9037494282888,1253.519713732237,1230.5427739693243,1250.11572265625,9828000
2022-08-18,1261.1785267583411,1269.6885033221627,1253.5195478509017,1257.7745361328125,8158200
2022-08-19,1267.986557712031,1276.4965346094273,1262.8805715735934,1270.53955078125,10795500
2022-08-22,1276.4964407535151,1320.7483173663036,1274.794445499177,1308.8343505859375,14723700
2022-08-23,1338.6192458795042,1368.4041623485332,1330.9602673588968,1334.3642578125,22090600
2022-08-24,1384.5732345341887,1403.2951836182406,1353.937317851195,1357.34130859375,17641600
2022-08-25,1363.2982466848273,1370.957225598787,1343.7253005713746,1358.1922607421875,9632200
2022-08-26,1344.5764013641028,1369.255335313191,1342.0234081969559,1347.12939453125,9212000
2022-08-29,1336.0664113043542,1359.894347302139,1336.0664113043542,1356.4903564453125,11192400
2022-08-30,1387.1261837076725,1425.4210783499088,1384.5731907315233,1415.2091064453125,16974300
2022-08-31,1371.8082254081594,1376.0632137003684,1345.427297996464,1365.000244140625,17590800
2022-09-01,1351.384222149466,1359.0432007384745,1325.0032958984375,1325.0032958984375,13334800
2022-09-02,1313.9403076171875,1327.556269354153,1285.8573865346957,1313.9403076171875,13329500
2022-09-05,1321.599594469242,1328.4075769262633,1308.8346273623274,1324.152587890625,8463500
2022-09-06,1335.2152478311964,1338.6192382654376,1313.089310008627,1313.9403076171875,9773400
2022-09-07,1273.9435888671874,1285.0065592447916,1262.8806184895832,1276.49658203125,12838000
2022-09-08,1234.7976176558045,1277.3475011036269,1233.0956223178916,1268.8375244140625,14326800
2022-09-09,1268.83748345413,1284.15544100086,1264.582495246705,1283.304443359375,11724300
2022-09-12,1291.8144930247404,1297.7714768529177,1264.5825669530727,1270.53955078125,10010200
2022-09-13,1293.5164629744224,1298.6224490124794,1280.7514978792801,1289.261474609375,7293000
2022-09-14,1281.602632863898,1305.430570261102,1275.645648514597,1293.5166015625,10924800
2022-09-15,1314.7915482521057,1318.1955393155417,1298.6225907007854,1307.132568359375,8472200
2022-09-16,1279.900452793435,1285.8574362838299,1273.092471661555,1283.304443359375,10340300
2022-09-20,1285.8574818976288,1305.4304283461036,1281.6024935392647,1282.4534912109375,6961900
2022-09-21,1282.4534912109375,1299.4734446443938,1279.900498195919,1282.4534912109375,7631800
2022-09-22,1263.7316930933928,1285.0066374215644,1256.072713135251,1284.1556396484375,8250300
2022-09-26,1234.7977284150966,1241.6057103774128,1156.5059358484605,1157.35693359375,19341500
2022-09-27,1133.528934286327,1175.2278215085719,1121.6149665085427,1147.1448974609375,12644800
2022-09-28,1157.3570687593774,1176.9300191869256,1126.721146351041,1134.380126953125,14780600
2022-09-29,1159.909775651566,1170.972744898426,1145.4428158672104,1162.4627685546875,12078000
2022-09-30,1162.4628431981237,1165.8668339541944,1147.1448847958056,1156.505859375,9871300
2022-10-03,1159.0588173130582,1193.098723842076,1155.6548266601562,1191.396728515625,11238400
2022-10-04,1224.585522543697,1256.923430713718,1222.8835273768539,1255.221435546875,13203800
2022-10-05,1273.9435708431406,1278.198559389711,1258.6256120754877,1265.43359375,11614700
2022-10-06,1290.96337890625,1316.4933072959584,1282.4534027763473,1290.96337890625,12770700
2022-10-07,1299.4735205078125,1303.7285091145832,1276.49658203125,1276.49658203125,10354200
2022-10-11,1279.0494818629988,1296.0694350481351,1269.688507611174,1271.3905029296875,9135200
2022-10-12,1255.2215410089816,1259.4765292835884,1239.9035832203974,1250.966552734375,9099500
2022-10-13,1264.5823974609375,1269.6883829150192,1255.2214241284541,1264.5823974609375,8527500
2022-10-14,1290.1125160815072,1292.6655091872096,1275.645555149195,1281.6025390625,8438600
2022-10-17,1251.8174594381583,1256.0724474036176,1238.201497948688,1252.66845703125,9311700
2022-10-18,1247.5625621146896,1254.3705433540604,1235.6485949457908,1250.966552734375,9515000
2022-10-19,1247.5624204071403,1248.4134179653988,1231.3934668002264,1239.9034423828125,8132200
2022-10-20,1251.8175690047096,1269.6885200238114,1245.8605853316756,1262.029541015625,9483200
2022-10-21,1254.3705620074384,1267.1355270210827,1254.3705620074384,1262.029541015625,5200000
2022-10-24,1270.5394718961895,1273.0924648068985,1262.0294955271595,1262.8804931640625,5691700
2022-10-25,1262.029681753605,1287.5596146279192,1255.221699653788,1279.900634765625,6348000
2022-10-26,1275.6455515611892,1277.3475469602035,1264.5825814675966,1267.986572265625,7557600
2022-10-27,1282.453462327149,1296.9204224197579,1279.0494717171234,1287.5594482421875,8142800
2022-10-28,1283.3045014570102,1286.7084921770554,1272.2415316168638,1273.092529296875,12826200
2022-10-31,1273.9436225740335,1296.0695639146645,1269.6886338546813,1291.8145751953125,6101100
2022-11-01,1298.6225469002832,1314.79150390625,1296.0695536888147,1314.79150390625,6923100
2022-11-02,1324.152382751081,1361.5962804638364,1323.3013850757911,1353.0863037109375,10395300
