Date,Open,High,Low,Close,Volume
2021-09-30,1242.2395991353155,1260.1074289858918,1224.371769284739,1226.92431640625,2142000
2021-10-01,1216.7143645109954,1221.819459746706,1192.0397375383948,1194.59228515625,1561100
2021-10-04,1211.60902545047,1222.670062901914,1205.6530822073848,1221.8192138671875,1602500
2021-10-05,1216.7142003359752,1239.6871257968642,1215.8633512448312,1234.58203125,1745800
2021-10-06,1235.4328068112864,1253.3006366618629,1211.6090336771845,1226.92431640625,1655200
2021-10-07,1237.9852776111902,1239.686975587288,1221.8191468382606,1230.32763671875,955700
2021-10-08,1249.8974460243116,1252.4499935655456,1236.2838591377295,1239.687255859375,1300200
2021-10-11,1239.6871147836023,1242.239662034358,1230.3277748641653,1240.5379638671875,806600
2021-10-12,1229.477012650095,1236.2838057997149,1225.2227669315826,1231.1787109375,931700
2021-10-13,1232.880284390384,1246.493869311189,1222.6700956997806,1242.2396240234375,986800
2021-10-14,1240.5379259083368,1247.3447183687392,1230.3277372177333,1242.2396240234375,1297000
2021-10-15,1246.4938290353548,1255.0023193359375,1240.5378858249471,1255.0023193359375,1165000
2021-10-18,1255.002403388414,1256.7041015625,1241.3888179957262,1256.7041015625,630600
2021-10-19,1254.1515492045503,1260.1074927896466,1240.5379638671875,1240.5379638671875,626000
2021-10-20,1252.449793591718,1252.449793591718,1237.985359834205,1243.0904541015625,621500
2021-10-21,1244.7920695155817,1248.1954654677775,1230.32763671875,1230.32763671875,618900
2021-10-22,1219.266666763008,1232.8802513186313,1210.7581764157435,1221.8192138671875,707100
2021-10-25,1222.6700926708575,1226.0734888926272,1207.3548096728925,1215.012451171875,1010700
2021-10-26,1220.9684678026597,1233.7312043999,1211.60912763135,1222.670166015625,576100
2021-10-27,1222.6701580823342,1232.0294981929158,1212.4599688707908,1217.5650634765625,1159100
2021-10-28,1203.951519034003,1212.4600103345967,1191.1887820831125,1204.8023681640625,1448600
2021-10-29,1200.548183680943,1202.2498820277622,1182.6803510393415,1191.1888427734375,1412200
2021-11-01,1220.9684378548066,1229.4769287109375,1213.3107960842885,1229.4769287109375,1330200
2021-11-02,1223.5210411125886,1223.5210411125886,1194.5921708776596,1199.697265625,1389000
2021-11-04,1211.6090738875262,1214.16162109375,1196.2937906501838,1214.16162109375,1582900
2021-11-05,1205.6530383206152,1207.354736328125,1197.9953972868218,1207.354736328125,726400
2021-11-08,1220.1176391332092,1221.819337374678,1129.927632335357,1156.303955078125,3583800
2021-11-09,1159.7071723165998,1232.0293364009071,1158.0054743381454,1219.2666015625,4065600
2021-11-10,1221.819413016183,1232.0296030970983,1190.3379936000279,1191.1888427734375,1465600
2021-11-11,1186.0835169695426,1192.8903090324955,1170.7682348278986,1174.171630859375,963400
2021-11-12,1177.5752332976042,1209.907501263868,1177.5752332976042,1203.1007080078125,1012300
2021-11-15,1198.8465767773716,1205.6533706838434,1193.7414813475175,1197.9957275390625,858500
2021-11-16,1203.9514954748413,1210.7582883821196,1189.487060546875,1189.487060546875,853800
2021-11-17,1173.3207923350158,1186.9343765825577,1168.2156982421875,1168.2156982421875,1125000
2021-11-18,1161.4092059727134,1169.0668490890168,1151.1990151509751,1165.6634521484375,1720100
2021-11-19,1163.9615780101103,1169.917521757238,1152.0496905158548,1157.15478515625,1734400
2021-11-22,1149.4971690310272,1153.7514146603057,1132.4801865139136,1134.181884765625,1358600
2021-11-24,1139.286933296152,1153.751367848829,1130.7784423828125,1130.7784423828125,1163600
2021-11-25,1137.585235113484,1142.6903296614878,1128.2258951088106,1130.7784423828125,875100
2021-11-26,1123.1208067020818,1123.9716557980682,1100.9987302064346,1108.6563720703125,1464300
2021-11-29,1089.0868219339623,1097.5953127303214,1074.6223875801518,1082.280029296875,1495300
2021-11-30,1091.6392776403877,1104.4020127647882,1064.412109375,1064.412109375,4175200
2021-12-01,1061.8598345588234,1089.9378590303309,1061.008985332414,1084.832763671875,1232300
2021-12-02,1074.6224596796326,1096.7445372343993,1072.920761406189,1089.937744140625,1627300
2021-12-03,1091.6393714389917,1112.0597493926439,1078.8766352179591,1109.5072021484375,1576000
2021-12-06,1108.6562396566378,1119.7172765833732,1106.1036926735449,1114.6121826171875,1449000
2021-12-07,1118.0157060128033,1135.8835369308163,1111.2089132821318,1130.7784423828125,1918900
2021-12-08,1155.453112912017,1155.453112912017,1132.4801865139136,1134.181884765625,1789100
2021-12-09,1134.1819344604123,1136.7344819498205,1122.270046176507,1126.5242919921875,887000
2021-12-10,1128.2259521484375,1137.5852926262903,1123.120857342336,1128.2259521484375,1223300
2021-12-13,1140.9887429425817,1142.6904412914892,1131.6294020235896,1136.7344970703125,1429500
2021-12-14,1134.1819114970162,1141.8395538101995,1129.9276657674702,1138.4361572265625,1166500
2021-12-15,1131.6294168081765,1158.0057415608483,1129.0768692514664,1146.9447021484375,1283300
2021-12-16,1163.1107558701065,1165.663303249485,1155.4531137319711,1161.4090576171875,1057700
2021-12-17,1171.6192471347013,1177.5751910199176,1160.558208490728,1161.4090576171875,2512000
2021-12-20,1138.4362698138805,1146.0939128843775,1117.1650390625,1117.1650390625,1524400
2021-12-21,1130.7785263004203,1136.7344703817619,1127.3751296825108,1132.480224609375,1020300
2021-12-22,1129.9275007688304,1135.8834439204734,1120.5681615305343,1123.9715576171875,975400
2021-12-23,1134.181884765625,1135.8835830173364,1124.8225443812123,1134.181884765625,761800
2021-12-24,1135.0327338914806,1140.9886777724703,1132.4801865139136,1134.181884765625,621700
2021-12-27,1138.435954459387,1139.2868034537512,1107.8053906622733,1114.6121826171875,995900
2021-12-28,1129.9276313465523,1135.0327260664917,1121.4191401466537,1129.0767822265625,863700
2021-12-29,1127.3750917587795,1136.734432143192,1125.673393507068,1134.181884765625,931700
2021-12-30,1124.8224066388507,1133.3308968554836,1118.0156144655446,1123.9715576171875,1592700
2022-01-04,1141.8394288374352,1152.90046652364,1133.3309383095855,1149.4970703125,1427100
2022-01-05,1162.2600432751226,1175.8736308976715,1150.348154105392,1171.619384765625,1223800
2022-01-06,1174.1717866135486,1180.1277304586897,1154.6022568366561,1156.303955078125,995000
2022-01-07,1141.8394745661324,1160.5581544770525,1141.8394745661324,1152.9005126953125,1479700
2022-01-11,1158.8565137513292,1160.5582120094075,1136.7344363963111,1150.3480224609375,1648600
2022-01-12,1155.4530758861215,1167.3649632663908,1151.1988303931682,1163.1107177734375,1012500
2022-01-13,1161.4090498025319,1162.2598989232663,1152.0497094744528,1156.303955078125,1332000
2022-01-14,1156.3038627347798,1158.8564098931347,1135.0326364151556,1149.4970703125,1181300
2022-01-17,1169.9173380094437,1183.530921579008,1163.1105462246614,1181.8292236328125,1176900
2022-01-18,1183.5310961396133,1185.2327943367948,1159.7073213790748,1163.1107177734375,1118600
2022-01-19,1146.0937200004325,1161.4090035639126,1146.0937200004325,1152.9005126953125,1338900
2022-01-20,1146.9446979329307,1163.9616815817872,1138.4362061085023,1158.0057373046875,1316800
2022-01-21,1157.1546714860908,1166.5140107407576,1147.7953322314238,1162.259765625,1111500
2022-01-24,1158.005714222301,1171.6193008700284,1152.0497700639205,1169.9176025390625,776900
2022-01-25,1165.6634713194508,1165.6634713194508,1148.646486336685,1164.8126220703125,1010400
2022-01-26,1175.873546697443,1188.6362841796874,1169.9176025390625,1169.9176025390625,1438200
2022-01-27,1169.9175488817823,1186.0836822845122,1149.4971698467548,1161.4090576171875,1165900
2022-01-28,1178.4261502431668,1203.9516264217193,1177.5753010372152,1194.59228515625,2044700
2022-01-31,1186.9343659774117,1187.7852149852808,1167.3648387964222,1174.171630859375,1408500
2022-02-01,1165.663237942823,1169.0666342579846,1152.0496526821769,1158.8564453125,1282400
2022-02-02,1155.4529734397877,1169.0665578102123,1149.497030277727,1162.259765625,1318100
2022-02-03,1169.0665077407352,1184.3817895015309,1168.2156587540244,1180.9783935546875,1001000
2022-02-04,1179.276943359375,1179.276943359375,1166.5142058771307,1169.9176025390625,946400
2022-02-07,1159.7072164357098,1175.0224988244424,1158.0055183925172,1173.32080078125,694300
2022-02-08,1176.724327159014,1184.3819692012635,1168.215836000959,1178.426025390625,1003100
2022-02-09,1184.3820034709495,1186.0837017517986,1159.707378398638,1160.5582275390625,1137100
2022-02-10,1170.7683823529412,1243.94140625,1168.215835007695,1243.94140625,3744300
2022-02-14,1242.2395454820737,1323.9210498425387,1237.9853004632994,1317.1142578125,5608100
2022-02-15,1309.4566376647551,1317.9651278380154,1294.9922043702127,1305.202392578125,2628400
2022-02-16,1310.3075575644682,1332.4296332116605,1300.0973688042257,1323.921142578125,2366200
2022-02-17,1333.2805038096399,1355.4025798141392,1328.1754093470631,1350.2974853515625,2259200
2022-02-18,1350.2976189335689,1357.1044122237192,1337.5348815145371,1344.3416748046875,1953400
2022-02-21,1329.8771592015275,1339.2364994134384,1323.9212154303113,1331.578857421875,1127400
2022-02-22,1316.263482144649,1329.8770669632104,1307.7549916330483,1324.77197265625,1577500
2022-02-24,1292.4397623109755,1299.2465550025408,1276.2736296685077,1294.9923095703125,2504300
2022-02-25,1294.141346956423,1309.4566291689248,1292.4396489328115,1300.0972900390625,1747900
2022-02-28,1303.5007488665804,1317.11433371114,1303.5007488665804,1313.7109375,1899100
2022-03-01,1334.1314204185162,1348.595855461319,1324.7720800967027,1341.7890625,2907400
2022-03-02,1318.8160890731465,1329.8771272395663,1311.158447265625,1311.158447265625,1647600
2022-03-03,1326.4738653385166,1336.6840554501666,1321.3687702826917,1332.4298095703125,1191800
2022-03-04,1337.5348778577434,1346.0433694471692,1322.2195929967768,1328.175537109375,1551500
2022-03-07,1317.1142474502612,1332.4295293973573,1316.2633984532004,1323.0701904296875,1616500
2022-03-08,1296.6940412121087,1321.3686653559087,1277.12451171875,1277.12451171875,3272800
2022-03-09,1268.616019231434,1268.616019231434,1243.0905460074614,1249.8973388671875,2036300
2022-03-10,1271.168617548905,1298.395790080073,1266.063522699311,1296.694091796875,1872600
2022-03-11,1288.1855547453226,1306.0533860859118,1284.7821582994961,1293.2906494140625,2076900
2022-03-14,1300.9482204299743,1301.7990694950038,1266.9142578287979,1274.5718994140625,1716500
2022-03-15,1275.4228135019362,1283.9313045860051,1254.1515857917639,1277.12451171875,1558300
2022-03-16,1285.6329645396706,1287.3346627058384,1268.615982877994,1278.826171875,1416500
2022-03-17,1307.7550348215746,1310.3075820593526,1291.5889023156476,1300.9482421875,1353500
2022-03-18,1295.8430243070334,1312.0091552734375,1286.4836853264835,1312.0091552734375,2294400
2022-03-22,1322.2193193013688,1365.612617425159,1315.4125274388136,1346.0430908203125,2383100
2022-03-23,1356.2533800321114,1360.5076252643325,1333.2804557781171,1357.955078125,1334000
2022-03-24,1346.0432428265467,1346.894091905451,1323.9211667750358,1339.2364501953125,1114700
2022-03-25,1353.7009730323796,1353.7009730323796,1326.473800727517,1329.877197265625,1541800
2022-03-28,1336.6840864188864,1339.236634005937,1322.2196500922657,1325.623046875,1068300
2022-03-29,1318.8160292981295,1324.77197265625,1307.7549916330483,1324.77197265625,1243000
2022-03-30,1340.3984420091938,1341.266575715158,1301.332425240791,1316.0906982421875,1241000
2022-03-31,1295.2554627897593,1310.0137354891065,1290.9147943487749,1294.3873291015625,1785000
2022-04-01,1284.8378273896446,1307.409302735679,1277.0246243852482,1300.4642333984375,1306100
2022-04-04,1303.9370760265688,1308.2777453875094,1291.783201815935,1295.2557373046875,824200
2022-04-05,1296.1236275293493,1303.9368309103031,1287.4422904394005,1291.782958984375,1654900
2022-04-06,1285.706027004888,1301.3324338152108,1266.607085347827,1270.94775390625,1856200
2022-04-07,1262.2663278546713,1264.0025951557093,1239.6948529411764,1254.453125,1767300
2022-04-08,1265.738800744806,1268.3432015693838,1245.7717277563763,1256.1893310546875,1734300
2022-04-11,1258.793850139036,1290.9147966598252,1257.057582759534,1280.4971923828125,1728100
2022-04-12,1275.2884528983575,1290.0467263491894,1263.1345806447312,1271.81591796875,1136100
2022-04-13,1271.8157641436603,1289.1784366916966,1268.343229634053,1284.8377685546875,1564000
2022-04-14,1284.837827873996,1299.5961002211973,1281.3652932040663,1296.99169921875,900100
2022-04-15,1290.9146723616482,1299.5960084232597,1280.4970690877142,1297.8597412109375,552400
2022-04-18,1289.17865309725,1295.2555895091562,1271.8159776346608,1277.0247802734375,810800
2022-04-19,1277.0247203631611,1287.4423251519836,1270.0796505039461,1271.81591796875,1635700
2022-04-20,1277.0246576238083,1283.1015934520656,1270.0795881057998,1280.4971923828125,1028200
2022-04-21,1280.4971007473746,1289.178437023628,1277.8926998644986,1281.365234375,1065400
2022-04-22,1266.607087358627,1274.4202907761924,1258.793883941062,1260.5301513671875,1103700
2022-04-25,1240.5629913308296,1255.321263446032,1201.4969769082352,1216.2552490234375,2600000
2022-04-26,1219.7279304557746,1257.0576820640297,1219.7279304557746,1241.4312744140625,2166600
2022-04-27,1225.8046269001873,1238.8266307270305,1210.1782223079751,1217.123291015625,1576200
2022-04-28,1224.0685950969828,1258.7939453125,1220.596060075431,1258.7939453125,1448200
2022-05-02,1243.1674791124133,1261.3982871161568,1233.6180082533094,1250.112548828125,1306100
2022-05-06,1241.4310891287666,1271.8157661354148,1238.8266882424825,1264.0025634765625,1875400
2022-05-09,1255.3212599291805,1263.1344627918102,1239.694854203921,1244.0355224609375,1063100
2022-05-10,1231.013547258019,1252.7168890644014,1222.332210535466,1248.376220703125,1580000
2022-05-11,1229.2772850724248,1231.013552424222,1204.1014084713654,1213.65087890625,1856200
2022-05-12,1216.2552477275742,1244.0355246207096,1208.4420448513802,1226.6728515625,2419700
2022-05-13,1216.2552799339458,1254.4531616734844,1192.8156706846835,1213.65087890625,4838600
2022-05-16,1230.1454219901404,1230.1454219901404,1180.6618023335152,1192.815673828125,2667800
2022-05-17,1190.2113037109375,1210.1783788278972,1178.9255656013518,1190.2113037109375,2144200
2022-05-18,1188.475036309463,1203.233309221998,1179.7936993020892,1190.2113037109375,1857700
2022-05-19,1164.167474638794,1185.0026867128663,1157.2224039474363,1181.5301513671875,2201700
2022-05-20,1168.508111786424,1191.947724727162,1160.6949074728448,1187.6070556640625,2127200
2022-05-23,1191.9477853594035,1194.5521869297445,1175.4532420805772,1189.3433837890625,2068800
2022-05-24,1194.5521589134828,1199.7609619320008,1178.9257498579284,1181.5301513671875,1535000
2022-05-25,1188.475005437193,1196.2882085408705,1177.1892676207697,1192.815673828125,1825600
2022-05-26,1192.8159142696497,1207.5741897737137,1191.0796465632893,1203.2335205078125,1626800
2022-05-27,1215.3872098536851,1216.2553435750092,1196.2882679845557,1201.4970703125,1503100
2022-05-30,1202.3651416400926,1212.7827457553858,1194.5519385536227,1210.1783447265625,2187900
2022-05-31,1204.9697882141731,1217.9917960118767,1198.0247173887312,1203.2335205078125,6458400
2022-06-01,1207.574060351287,1234.4862069155502,1206.7059265911496,1231.013671875,1312500
2022-06-02,1233.618008924394,1251.8488169380548,1227.5410729198402,1246.6400146484375,1126700
2022-06-03,1264.8708219740126,1264.8708219740126,1242.2993453979493,1250.112548828125,1274000
2022-06-06,1250.9804992252514,1257.0574343359917,1248.3760984635055,1251.8486328125,805300
2022-06-07,1257.9258740707778,1259.662141667839,1245.77200089135,1253.585205078125,1517700
2022-06-08,1259.662168776408,1277.892978937886,1259.662168776408,1264.8709716796875,1452100
2022-06-09,1263.1346124091758,1275.2884849684392,1259.6620773922432,1265.739013671875,1356700
2022-06-10,1262.2663883811274,1274.4202600711794,1255.3213188439547,1259.6619873046875,1781300
2022-06-13,1245.771851183067,1252.7169207367008,1233.6179794642078,1242.29931640625,1488200
2022-06-14,1231.8817714619488,1252.7169811272672,1226.672969045619,1247.5081787109375,1844300
2022-06-15,1253.5850227366568,1271.8158298540181,1248.376220703125,1248.376220703125,2338600
2022-06-16,1258.793914984472,1271.8159210015529,1250.9807113742236,1257.92578125,1091400
2022-06-17,1234.4862280591371,1270.9478466094072,1232.7499605091243,1266.607177734375,3004100
2022-06-20,1264.0029045778317,1264.871038440866,1239.6951564128735,1249.24462890625,972400
2022-06-21,1262.266386625299,1276.1565256803228,1254.453183406848,1270.07958984375,1476700
2022-06-22,1275.2884185134724,1296.1236275293493,1268.3433488415133,1291.782958984375,1665600
2022-06-23,1290.914945306625,1304.8050859420696,1286.5742763580486,1298.7281494140625,1277000
2022-06-24,1283.969756257502,1291.782959642436,1268.3433494876338,1288.3104248046875,1239600
2022-06-27,1314.3543725683985,1320.4313082407755,1291.7828972138554,1296.99169921875,1120300
2022-06-28,1308.2775236136013,1327.3764655641648,1300.4643200883709,1323.9039306640625,1393500
2022-06-29,1324.7719414419234,1336.9258124643266,1315.2224713528926,1330.848876953125,1482100
2022-06-30,1333.453275529865,1375.9918240330965,1327.3763400294035,1351.68408203125,2649400
2022-07-01,1351.6842069533025,1358.6292767385473,1330.8489975975674,1337.7940673828125,1769100
2022-07-04,1345.6073926413328,1360.3656672703023,1337.794188425996,1341.2667236328125,1364700
2022-07-05,1341.2663883771238,1342.1345219618338,1321.2993159287912,1331.7169189453125,1185600
2022-07-06,1298.727997542547,1310.8818691773033,1277.0246553376246,1294.3873291015625,1674700
2022-07-07,1308.2776797270553,1316.9590180132336,1297.8600737836416,1307.4095458984375,1859000
2022-07-08,1303.9367685586094,1316.9587735708458,1296.1235655512676,1296.99169921875,2272500
2022-07-11,1310.8817750642409,1314.354309567722,1300.4641715537964,1309.1455078125,1860400
2022-07-12,1302.2005002444657,1317.8269062473992,1300.4642329108065,1303.936767578125,1665500
2022-07-13,1310.8817753893263,1316.0905771458401,1302.20043912847,1305.6729736328125,1119100
2022-07-14,1304.8050582381575,1306.5413257807231,1285.7061152699341,1287.4423828125,1837300
2022-07-15,1284.8377396101805,1288.3102740415593,1258.793731374839,1263.1343994140625,1275800
2022-07-19,1274.420166015625,1281.3652350402333,1268.3432306190928,1274.420166015625,1308800
2022-07-20,1296.9917592773438,1308.2774974772135,1287.4422884928385,1302.2005615234375,1478100
2022-07-21,1291.7828972138554,1300.4642338886797,1283.1015605390312,1296.99169921875,1216400
2022-07-22,1295.2555213091778,1310.8819284027202,1291.7829863995016,1306.541259765625,1059300
2022-07-25,1327.3763746178668,1332.585176611135,1316.0906369657855,1317.826904296875,1029700
2022-07-26,1317.826994588883,1326.5083318391394,1312.6181922387295,1323.9039306640625,1191300
2022-07-27,1323.0357678899036,1323.0357678899036,1311.750029712365,1316.0906982421875,1395000
2022-07-28,1321.2994389590538,1322.1675726245985,1306.5411666447937,1317.826904296875,1290400
2022-07-29,1317.8269656541165,1331.7171049495487,1309.1456285944716,1316.0906982421875,3080100
2022-08-01,1325.640169007797,1325.640169007797,1310.8818960064004,1316.0906982421875,1070300
2022-08-02,1302.2006569243088,1304.8050582381575,1282.2335801848026,1287.4423828125,977500
2022-08-03,1272.6840812008397,1283.101686231133,1267.475278685693,1276.1566162109375,856300
2022-08-04,1276.1564035317333,1279.628937963112,1262.2662658062177,1263.1343994140625,1004200
2022-08-05,1255.3215646723947,1267.4754387425285,1235.354485842889,1252.7171630859375,1392900
2022-08-08,1259.6619243998364,1277.8927310245065,1250.980587911898,1275.288330078125,1988500
2022-08-09,1264.002847906404,1290.9149964538617,1231.0137625901655,1233.6181640625,2688600
2022-08-10,1241.4310297655165,1251.8486328125,1222.332090846047,1251.8486328125,1982600
2022-08-12,1272.684021329619,1277.8928235997266,1232.7498705921278,1270.94775390625,2236000
2022-08-15,1278.761016638664,1283.9698191504303,1272.6840803749365,1279.629150390625,1131300
2022-08-16,1277.0245662368734,1284.8377688855014,1273.552031726372,1281.365234375,1028000
2022-08-17,1289.1784672089964,1298.7279373364704,1279.6289970815224,1285.7059326171875,1584500
2022-08-18,1293.5191989058771,1295.255466286959,1268.3433218801924,1273.5521240234375,1258800
2022-08-19,1273.552122864804,1282.2334597623146,1270.947721795551,1280.4971923828125,890200
2022-08-22,1274.4201650258658,1285.7059021820894,1270.0794968888567,1284.8377685546875,990800
2022-08-23,1283.1015329172694,1287.4422011612385,1270.947661834156,1275.288330078125,896500
2022-08-24,1279.629027331889,1290.0466313535867,1274.4202253210399,1286.5740966796875,1013900
2022-08-25,1288.3106663271824,1300.4645405378162,1283.1018630940537,1295.2557373046875,846900
2022-08-26,1298.728056218854,1313.4863295849773,1292.6511201269207,1306.541259765625,1444300
2022-08-29,1285.7060858245147,1286.5742195759155,1276.1566145591064,1283.1016845703125,1213600
2022-08-30,1295.2553101405201,1297.8597108981753,1284.8377071098992,1293.51904296875,948400
2022-08-31,1267.4751272389806,1279.6289983220943,1264.0025926438054,1275.288330078125,3368600
2022-09-01,1264.0027151244867,1270.947784987808,1257.0576452611654,1268.3433837890625,1664400
2022-09-02,1264.870787118029,1276.15652509506,1257.925717593702,1273.5521240234375,1574100
2022-09-05,1272.68408370574,1275.2884849684392,1262.2664786549426,1265.739013671875,1078500
2022-09-06,1283.9697306847918,1284.8378643769383,1259.6619873046875,1259.6619873046875,1155100
2022-09-07,1251.8488451086955,1266.6071185947205,1250.9807113742236,1257.92578125,1315900
2022-09-08,1262.2665034452966,1292.6511854401972,1262.2665034452966,1287.4423828125,2072700
2022-09-09,1282.2336074094721,1301.3325507832083,1282.2336074094721,1298.7281494140625,1879200
2022-09-12,1283.969573524014,1296.1234437264052,1283.969573524014,1293.51904296875,1061600
2022-09-13,1293.5191655319438,1294.387299200086,1286.574096186806,1290.046630859375,869400
2022-09-14,1275.2883006504603,1277.8927015367444,1262.2662962190398,1264.0025634765625,1927800
2022-09-15,1275.2884841271855,1283.1016879101294,1263.1346115759393,1269.2115478515625,1074900
2022-09-16,1265.7388297348646,1278.760834156005,1265.7388297348646,1274.420166015625,1622400
2022-09-20,1286.5741259077904,1304.8049333599251,1282.233457466806,1294.3873291015625,1852500
2022-09-21,1276.1564035317333,1288.3102740415593,1263.1343994140625,1263.1343994140625,1409400
2022-09-22,1258.7937318792654,1260.5299990956505,1250.980529405532,1256.1893310546875,1440000
2022-09-26,1241.4312487836412,1242.2993825240492,1217.9916377926213,1219.7279052734375,1807200
2022-09-27,1219.728119244263,1233.6182615274718,1217.991851458862,1218.8599853515625,1241700
2022-09-28,1203.2332151561375,1209.310150586219,1187.6068097644993,1204.969482421875,1892100
2022-09-29,1214.7229436404102,1228.9094889675976,1206.7430118938676,1226.24951171875,1479100
2022-09-30,1225.3627435360524,1238.6626285961397,1208.5162224599417,1217.3828125,2013800
2022-10-03,1217.3830027440836,1217.3830027440836,1190.7832284670824,1212.94970703125,1583800
2022-10-04,1238.6626290334782,1259.9424451371312,1236.0026520205215,1259.0557861328125,1683100
2022-10-05,1259.0557913052833,1265.2624043610135,1249.3025422177072,1255.5091552734375,1621900
2022-10-06,1259.0559109578853,1273.2424564334672,1257.2825927734375,1257.2825927734375,1351700
2022-10-07,1243.0958849688725,1249.3024978039525,1233.3426362280327,1243.9825439453125,1324100
2022-10-11,1225.3628417617722,1245.7560004886323,1225.3628417617722,1233.3427734375,1561100
2022-10-12,1235.1159744537727,1237.775951426753,1219.156112615892,1229.7960205078125,1578800
2022-10-13,1221.816224518598,1228.9094972298815,1215.6096108962247,1220.9295654296875,1324300
2022-10-14,1234.2294325125808,1240.436046038147,1225.3628417617722,1233.3427734375,1832800
2022-10-17,1223.589410113944,1234.2293180279783,1223.589410113944,1228.022705078125,1158000
2022-10-18,1239.549397962988,1243.0960342947849,1225.3628526358007,1226.24951171875,1046100
2022-10-19,1224.4761799896526,1240.436043305955,1223.5895209165246,1235.1160888671875,1220600
