Date,Open,High,Low,Close,Volume
2016-09-07,601.1658505774737,602.7125378040924,592.8700373382054,598.213134765625,6700500
2016-09-08,599.6191690646058,604.6107053987073,597.5803483591875,597.650634765625,6593200
2016-09-09,610.5162568486315,619.7962943353593,609.5319896437259,611.9926147460938,7307100
2016-09-12,602.5718544664471,607.2822020286188,588.0190504525692,590.4796752929688,5574500
2016-09-13,604.6810651514966,605.2435281107987,592.7294567346115,595.4713134765625,3790100
2016-09-14,580.1449343258432,586.1910227864622,577.5436942542248,583.5897827148438,5238700
2016-09-15,580.0043718340402,585.2068524544461,575.997060319391,583.80078125,5375800
2016-09-16,580.777831957748,589.8470105472853,577.825116054083,589.6361083984375,4686900
2016-09-20,576.4892374872948,584.9959517545533,574.0988990947325,581.1995849609375,6109600
2016-09-21,581.4104583003789,598.9160624192068,572.3412816296823,597.228759765625,6937900
2016-09-23,598.9863580262258,609.4616060993258,597.0178668400424,605.8760986328125,8763500
2016-09-26,601.2361870154843,605.0325543513292,590.5500349440414,591.8154907226562,5602500
2016-09-27,596.8772522144181,611.7816162109375,591.6044849687078,611.7816162109375,5936700
2016-09-28,603.8253231186125,610.3608529346193,601.4810687711102,609.0111083984375,5364200
2016-09-29,651.6341527082291,657.6013857449981,643.6778564453125,643.6778564453125,11960900
2016-09-30,629.2571501203669,647.5850198601192,628.1205548490374,645.880126953125,8466000
2016-10-03,645.1696288981937,647.8690747044644,637.2843542765997,638.7761840820312,5594400
2016-10-04,630.8909194908326,649.5029567010121,630.8909194908326,648.5794677734375,4852800
2016-10-05,647.300871070673,659.3773796975202,645.8090410488298,652.5576782226562,5556100
2016-10-06,663.2134123955667,679.2680908442602,663.2134123955667,674.8637084960938,9808200
2016-10-07,692.6231147938084,697.8799639827503,683.388139929891,686.0875854492188,8245100
2016-10-11,702.4974757101197,723.1695951232623,699.8690510247465,708.0384521484375,11510600
2016-10-12,686.7269766755738,708.0384580453032,686.7269766755738,704.8417358398438,7126100
2016-10-13,694.1861611679741,705.8364144212317,692.6233101554445,698.8036499023438,7119300
2016-10-14,708.1096293593699,728.1424347730855,704.6998002877082,725.3009033203125,8224900
2016-10-17,724.945598167894,747.6778462241141,722.1040671608665,742.3499755859375,12346600
2016-10-18,721.038597243107,736.6670200404945,714.6451515532667,736.3118286132812,6789100
2016-10-19,725.3008441585125,728.1423753795057,713.9347192745397,717.4866333007812,7915400
2016-10-20,724.2352980547107,730.9839349664516,714.6451298117106,717.1314697265625,8254400
2016-10-21,721.038561463356,733.825452208519,717.8418387770653,727.4320068359375,7196800
2016-10-24,727.0769195405414,729.2080683032395,710.7381123598551,716.7763671875,4572200
2016-10-25,708.962162789479,715.7108006116233,705.694418661037,709.104248046875,5820500
2016-10-26,694.6122399899122,702.8527058540301,691.4865819242027,700.7215576171875,6485900
2016-10-27,695.9619901146923,707.1150079816773,691.202417009356,705.9073486328125,5006500
2016-10-28,705.9783199737797,714.2898062517544,701.8581089773578,711.803466796875,6188400
2016-10-31,696.1751936918778,700.6505969796599,683.814514746262,700.1533203125,5540400
2016-11-01,692.0549394960783,695.5357892366153,685.94562133872,689.9948120117188,5488700
2016-11-02,674.863707314356,681.1861320209482,672.7325587649423,678.7708129882812,5713700
2016-11-04,662.7871785610785,670.8855601440623,662.0767957330388,666.9784545898438,5896300
2016-11-07,670.956615362471,675.4320187361028,663.5686162300767,672.9456787109375,5163300
2016-11-08,651.6341459790506,669.3226953738393,651.5631250410498,666.5521850585938,5438500
2016-11-09,677.7763058416792,686.3009006202351,626.770822421653,638.9183959960938,8865000
2016-11-10,679.1260999754758,697.7381419309894,671.4539727896791,692.6943969726562,8862400
2016-11-11,696.1752073217027,700.0112921339498,683.4593367017808,689.2844848632812,8587000
2016-11-14,704.1313585142481,722.4592239607626,697.5958288392025,713.9346313476562,7277400
2016-11-15,724.9456797933344,738.442953596444,713.9347459013239,721.03857421875,8170500
2016-11-16,745.9018893447219,754.7816737416829,740.9292100824238,742.3499755859375,9680700
2016-11-17,737.0221469106119,754.071333923484,733.470232949597,751.940185546875,7235400
2016-11-18,753.005817848931,753.3610092724447,739.1533523318988,743.4156494140625,5850800
2016-11-21,759.0440047079901,768.9893636840425,754.7817080039678,766.8582153320312,7184900
2016-11-22,785.6833675085738,792.0768126329655,774.3172428429887,780.0003051757812,8596900
2016-11-24,801.311829617516,805.2189351697291,772.5413250966743,777.1588134765625,6459200
2016-11-25,778.2243535716062,786.038564333165,773.9620567925742,780.710693359375,4273100
2016-11-28,762.2408627902761,773.2517979004804,756.9129909627578,772.8966064453125,5997300
2016-11-29,766.8580981022462,780.7105602726897,763.6613760629131,779.289794921875,4861200
2016-11-30,779.2900983537946,787.8146937779018,769.6999285016741,770.7655029296875,8295900
2016-12-01,856.0111647779363,860.6286523887717,836.475640270556,847.486572265625,20262600
2016-12-02,840.0277077107935,858.1424701180875,833.9894535750287,847.8419189453125,9768700
2016-12-05,841.8037349785122,844.6452665733765,828.6616513522655,836.8310546875,5553100
2016-12-06,852.104270824676,856.011376693401,830.082401382771,834.6998901367188,7251900
2016-12-07,843.579506452992,848.5521856489254,833.9893394322633,844.6450805664062,6612100
2016-12-08,858.1424355313934,862.4047323966156,845.7107363411621,851.393798828125,6337800
2016-12-09,863.8256084735576,890.1097758366511,858.4977367107684,886.557861328125,12323500
2016-12-12,925.6287515628883,927.7598998780753,878.7434886287742,893.3063354492188,8360000
2016-12-13,884.071332530252,894.3718824070609,875.9019309038174,889.75439453125,5256100
2016-12-14,891.5303012183483,898.6341283196898,885.1368568271411,891.1751098632812,4346300
2016-12-15,880.8746815470095,891.1752322586478,865.6014511814766,867.022216796875,10318700
2016-12-16,875.1913895634153,876.2569634955137,867.7323720387271,873.0602416992188,5625600
2016-12-19,872.7053382492529,881.2299325178659,868.7982325428053,874.8364868164062,3695800
2016-12-20,867.0222024044159,867.7325852003229,846.4211013231147,857.0768432617188,5981000
2016-12-21,851.0384518948639,863.8253401537183,843.2242424033418,854.945556640625,5061100
2016-12-22,858.1423827322566,866.311784554625,849.617789526307,864.5358276367188,4379400
2016-12-26,864.5359535964019,865.6015279023958,846.4211903945052,852.8146362304688,2641000
2016-12-27,844.6452014870401,857.4320926786017,838.962138735235,848.5523071289062,2733500
2016-12-28,849.6177203937028,859.5630783247327,847.4865722656249,847.486572265625,3613600
2016-12-29,831.1480348385879,842.1589703428598,824.7545884167527,838.6070556640625,4406800
2016-12-30,824.043944478544,834.3444937845258,822.6231790570292,831.858154296875,3407000
2017-01-04,840.0276587991154,853.1697405646829,838.2517018037685,845.3555297851562,5927100
2017-01-05,842.5138163109348,843.224198955379,815.8744671442737,829.7269287109375,8302500
2017-01-06,809.1258431158906,822.9783048724839,803.4427818824163,819.4263916015625,7737100
2017-01-10,810.9021011674909,819.0715047272159,806.9949951171875,806.9949951171875,4807700
2017-01-11,810.1915875002969,821.5577123578197,805.2189078751306,818.0057983398438,5587400
2017-01-12,811.9675122997429,821.5576797678501,805.9292587087124,813.7434692382812,4831300
2017-01-13,803.0876942037345,818.7161146128296,803.0876942037345,817.2953491210938,5257000
2017-01-16,813.0331950876705,816.9403008744614,800.6014948569722,803.7982177734375,3200200
2017-01-17,806.9948586856618,808.4156242819394,793.4975855210248,797.0494995117188,3625500
2017-01-18,792.7871939591535,814.4538690628759,789.9456627980096,811.967529296875,5458900
2017-01-19,811.9675581235055,814.80908938553,801.3118158909135,807.7052612304688,5497900
2017-01-20,811.2571999251275,829.7271536887469,811.2571999251275,819.0714111328125,5285900
2017-01-23,806.9949222178038,814.453942185486,803.0878165204465,809.4812622070312,3346100
2017-01-24,799.5357896295785,804.1532775305934,789.2352396965454,794.5631103515625,5355000
2017-01-25,802.0221565494444,806.2844532184405,795.6287115459502,798.1150512695312,3524700
2017-01-26,806.2844065338949,806.2844065338949,752.6505098878075,772.18603515625,13356900
2017-01-27,793.4974912222021,814.0985899200033,791.0111517241917,800.601318359375,8386900
2017-01-30,800.956647889804,803.0877963986018,793.1424366908791,802.7326049804688,4409800
2017-01-31,784.9731428823939,796.6944613055247,784.2627599476587,788.8802490234375,4164800
2017-02-01,784.9730044190989,791.0112582992458,776.4484107059503,790.6560668945312,3350200
2017-02-02,775.7378988719283,780.3553863652137,766.1477325397204,769.6996459960938,6625300
2017-02-03,777.8693324497767,778.9349068777901,765.4376307896205,770.7655029296875,3710800
2017-02-06,782.4866575971452,783.5522318017713,769.3445757400891,773.6068725585938,3904100
2017-02-07,761.1751870021758,764.3719096727402,754.781741661047,763.3063354492188,4316000
2017-02-08,756.5576341337315,759.7543565314797,747.3226583180146,754.7816772460938,6153700
2017-02-09,760.1095588221804,764.0166640310794,752.2953484043823,756.2024536132812,5010700
2017-02-10,773.2516624813989,795.2735288451319,771.8308969095451,783.197021484375,7308200
2017-02-13,816.9402178596048,832.2134480195888,810.1915812772863,821.2025146484375,9542400
2017-02-14,815.51946580363,820.4921454731644,808.4156377042954,810.9019775390625,4759600
2017-02-15,826.8856760125411,826.8856760125411,808.7709124916478,809.8364868164062,4127000
2017-02-16,806.6395760151878,811.6122550394998,800.9565142731169,809.1259155273438,3792800
2017-02-17,800.9565097162335,806.9947627828304,793.8526825790608,800.601318359375,3655500
2017-02-20,795.2734931055647,797.4046413675717,788.1696655655419,794.5631103515625,3169700
2017-02-21,809.8363498938444,816.2297947614273,798.4702256848079,799.8909912109375,2790800
2017-02-22,808.415528210265,808.415528210265,798.1149788613644,800.601318359375,3530100
2017-02-23,818.0057938621554,821.2025164608351,796.3391184711039,813.3883056640625,8099400
2017-02-24,812.3226205015972,825.8198918523015,806.2843675289137,814.8089599609375,5830000
2017-02-27,793.4976314412783,802.0222255122678,782.8418888525413,791.0112915039062,6194100
2017-02-28,793.4976142691883,809.4812278063921,792.0768486214367,792.7872314453125,6630300
2017-03-01,798.115140159111,802.3774373028178,786.0386315852749,797.7599487304688,6369900
2017-03-02,807.7052078145027,811.2571216571347,795.2735093652909,796.6942749023438,6153500
2017-03-03,781.4209318814212,786.038419206175,766.1477045764661,777.8690185546875,8083300
2017-03-06,777.1587240323154,784.6177428644354,768.2789397083629,781.4210205078125,4751900
2017-03-07,781.4210453790264,797.7598490551333,780.0002798419736,796.6942749023438,5805200
2017-03-08,799.1805427592361,799.1805427592361,788.8799935414504,791.3663330078125,4102400
2017-03-09,781.0659233207651,787.8145602207626,773.606903589189,781.7763061523438,5983700
2017-03-10,791.3664775719803,792.7872432408708,779.2899693864116,790.3009033203125,6419700
2017-03-13,781.7762604447718,791.721619505405,779.6451120746361,787.8145141601562,4458500
2017-03-14,798.4702651079964,809.1260070800781,796.6943081126494,797.0494995117188,5429700
2017-03-15,786.3937323847904,790.6560290372825,781.4210529568829,785.683349609375,3551900
2017-03-16,784.617746429102,796.6942531645432,783.5521723053866,793.8527221679688,5873400
2017-03-17,788.8799825983939,797.049383588832,784.9728777768801,789.945556640625,4783200
2017-03-21,785.3281914133106,790.6560624541065,783.552234399712,786.03857421875,3327100
2017-03-22,770.7652478557104,775.7379268741344,767.9237169880396,769.344482421875,4776700
2017-03-23,762.2407468026389,778.9347426552596,761.8855554015192,777.5139770507812,3733900
2017-03-24,779.6452372745191,781.0660030827643,770.0550680688644,776.0933227539062,4114500
2017-03-27,770.7653323602499,775.3828205264634,760.1095904382188,764.3718872070312,3613100
2017-03-28,769.6998319151411,791.3665092325493,768.6342576208423,778.2244262695312,5903000
2017-03-29,793.2659725154842,800.4286449535474,790.0427699183559,795.056640625,5450300
2017-03-30,802.5776330171569,815.8285801040087,794.6986915060559,797.2056274414062,5815200
2017-03-31,806.158751465513,807.9494195051965,783.9544677734375,783.9544677734375,5583500
2017-04-03,783.9544904531678,792.1915636740096,780.7312878884904,786.46142578125,4264700
2017-04-04,794.3403225040828,795.4147233009774,778.5824441496285,784.6707153320312,4897400
2017-04-05,788.9683910161671,793.6241282305158,773.926778477502,774.284912109375,5984800
2017-04-06,771.7779374761044,777.8662089086305,766.4059332709343,775.7174072265625,6812600
2017-04-07,784.6708355330913,816.1865970697924,780.0150980333514,806.8751220703125,15048000
2017-04-10,807.2332530302159,811.5308568617876,797.2055107565486,803.6519165039062,6122800
2017-04-11,797.9218948515063,801.1450981969567,786.4616162899048,797.2056274414062,5099700
2017-04-12,787.8939405585334,792.9078110893604,777.8661994968793,787.1776733398438,4899800
2017-04-13,771.4198174952128,776.0755545553046,756.3782054549162,768.5547485351562,8138400
2017-04-14,759.9595088316627,759.9595088316627,745.6341646501045,755.3037719726562,5239900
2017-04-17,753.5132463066499,756.7364493564406,749.5737759124611,755.6620483398438,4052500
2017-04-18,757.0945632240989,767.1223057833585,752.4388256072998,756.3782958984375,3407100
2017-04-19,755.6619034865556,760.3176403326813,748.8573650191411,753.1549682617188,5576700
2017-04-20,730.5925419978324,747.424821151704,726.2949388096099,743.4853515625,6192200
2017-04-21,747.7829837354236,753.5131215418253,743.8435139935224,752.438720703125,4055200
2017-04-24,758.8852081153644,761.3921436778031,750.6481341244945,752.7969360351562,3797400
2017-04-25,753.5130212199377,761.0338260895284,751.7223533938447,753.8711547851562,4846700
2017-04-26,761.7502087670067,772.1360837337407,757.0944717129536,767.4803466796875,5559200
2017-04-27,773.2104022313678,773.2104022313678,759.6013261383655,767.1221313476562,4468000
2017-04-28,769.2710741227845,780.0150835379072,764.257203062394,765.3316040039062,3957200
2017-05-01,759.2433471679688,763.1828173655384,752.0806740814785,759.2433471679688,4639600
2017-05-02,760.6758049318694,767.4803436765518,756.7363351323164,764.2571411132812,3944500
2017-05-08,779.6568880241641,797.5635689617884,777.1499526928967,787.5358276367188,8357600
2017-05-09,784.3125774773943,786.1032454625025,775.3592375518532,780.3731079101562,5244000
2017-05-10,776.0756704849682,786.1034133431034,772.136200076415,785.3871459960938,3687400
2017-05-11,792.5495801189808,796.489049337828,787.893843769434,791.8333129882812,4552300
2017-05-12,791.117029857893,803.2935708335239,783.9543586957574,795.7727661132812,6913100
2017-05-15,763.8990608162715,778.940673828125,753.8713188083692,778.940673828125,9093000
2017-05-16,787.8939588771409,789.3264933478266,760.6758039341124,763.1827392578125,8258200
2017-05-17,763.1827070375369,765.6896422553984,745.6341605125067,751.0061645507812,6772900
2017-05-18,738.47139643238,745.6340675907929,729.8761910422843,739.9039306640625,6922500
2017-05-19,746.3505107459007,757.4526536600672,745.9923771035083,753.51318359375,6316700
2017-05-22,763.5407899642248,768.5546600671794,758.8850534400527,761.7501220703125,5544100
2017-05-23,754.9457809954457,762.1084544394254,753.8713799788488,755.6620483398438,3162500
2017-05-24,756.3782779333726,764.6153519828364,753.5132086987766,759.2433471679688,4327900
2017-05-25,752.4387010546225,757.4525715042963,747.7829642084968,753.1549682617188,3687600
2017-05-26,739.187804198508,743.1272740852249,732.741398929335,738.1134033203125,6812000
2017-05-29,730.9508030508447,735.6065406498947,727.0113327747255,727.7276000976562,4510900
2017-05-30,726.2950270027434,732.7414325678565,720.2067550801365,730.2344970703125,3110600
2017-05-31,716.9835716850569,729.5182495117188,707.672096728108,729.5182495117188,10388700
2017-06-01,724.1462186391809,724.5043522784683,716.625412214145,722.7136840820312,4596400
2017-06-02,732.0251957129236,744.5598737217066,727.3694581668043,742.4110717773438,6403800
2017-06-05,733.0994296537763,752.7967763225392,729.5180938958193,736.3226318359375,6424300
2017-06-06,730.9507606178889,735.6064979466653,723.4299541637117,725.9368896484375,6475000
2017-06-07,731.3089461873865,748.141228494344,731.3089461873865,739.5460205078125,6731300
2017-06-08,736.680883717397,737.3971509840158,726.6531419847344,732.025146484375,4907700
2017-06-09,732.0250668914333,739.187738778825,728.801864542107,733.8157348632812,6097400
2017-06-12,740.6202150572841,747.7828863827897,735.2482115631548,737.0388793945312,3616100
2017-06-13,740.620248127166,753.5130570887608,740.620248127166,749.2154541015625,5059700
2017-06-14,745.9923156709231,757.4525912837265,742.0528459290219,752.438720703125,4199200
2017-06-15,748.4992043756936,753.1549410536285,742.410933335317,746.3504028320312,5393800
2017-06-16,747.7828956625991,754.2292999355525,740.6202242482063,745.6340942382812,7235000
2017-06-19,751.3643582552643,755.661961829651,748.4992892056732,749.9318237304688,2679200
2017-06-20,755.3038715975949,760.6758763742492,752.7969360351562,752.7969360351562,3860700
2017-06-21,742.769084364463,745.2760195575928,736.6808131811476,743.4853515625,5808300
2017-06-22,734.8902155508501,740.9784873171096,727.7275428846625,732.025146484375,6009200
2017-06-23,733.457699852869,733.457699852869,725.936893360237,730.2344970703125,6002500
2017-06-26,741.3365499683888,744.5597523595557,737.7552139782033,743.4853515625,5153100
2017-06-27,748.8573054560908,758.5269119827835,748.1410383059655,754.2293090820312,4739100
2017-06-28,752.4386330614367,768.1965101936133,752.4386330614367,765.6895751953125,4559900
2017-06-29,766.4060049454184,771.0617423586383,761.3921338850279,765.3316040039062,4452600
2017-06-30,766.0478385762966,779.2987829555967,766.0478385762966,774.284912109375,7160700
2017-07-03,777.1499240738378,786.8195314240653,773.5685880181979,778.5824584960938,3729100
2017-07-04,790.0427422146021,797.9216816201874,784.6707380744302,787.1776733398438,4618000
2017-07-05,786.8194278274451,786.8194278274451,772.8522190494432,777.8660888671875,4833400
2017-07-06,762.8246106150433,771.7779511152198,759.9595416549868,768.5547485351562,5164500
2017-07-07,762.8245066258258,772.1359794766576,761.7501059122683,765.6895751953125,3900000
2017-07-10,770.345371962822,772.1360399590164,761.750165581089,764.615234375,2910000
2017-07-11,768.5548293270282,773.5687005341942,764.2572254351716,767.8385620117188,2844500
2017-07-12,767.8386238428621,775.3594312592335,765.689821723899,768.9130249023438,3012600
2017-07-13,783.9545191967582,785.0289200910432,772.8523766224779,773.2105102539062,4321500
2017-07-14,773.5686055444944,777.5080752949525,771.0616702487483,775.7174072265625,2957400
2017-07-17,775.7174072265625,775.7174072265625,775.7174072265625,775.7174072265625,0
2017-07-18,788.6104258832655,789.3266933000532,777.86641463145,778.2245483398438,4280500
2017-07-19,775.3592942769923,785.7451693504485,773.568626160879,776.0755615234375,3250200
2017-07-20,785.7451150674489,787.1776494613731,779.2987102947898,783.5963134765625,3025600
2017-07-21,772.1361487864342,773.9268170350113,764.9734757921259,771.7780151367188,3564700
2017-07-24,761.0339385500106,765.3315419677048,757.0944687504576,764.2571411132812,3430200
2017-07-25,760.6758441763865,767.1222496355084,759.6014432665328,762.8246459960938,2178000
2017-07-26,773.5686833852958,777.15001988245,768.9129459389954,771.7780151367188,3532700
2017-07-27,772.1361487864342,777.5081535321654,768.55481228928,771.7780151367188,3114400
2017-07-28,772.494101478898,778.940505663701,767.8383651232068,773.9266357421875,3529300
2017-07-31,768.5547485351562,772.852351975241,764.2571450950715,768.5547485351562,3815700
2017-08-01,770.345459919454,775.3593308812729,767.8385244385446,771.4198608398438,3115900
2017-08-02,766.4060273810999,771.4198985882659,764.2572254351716,767.8385620117188,3460900
2017-08-03,768.9129459389954,774.2849506847266,765.6897430915567,771.7780151367188,3870100
2017-08-04,766.0477894986614,768.9128583700916,758.526983711157,764.973388671875,3241500
2017-08-07,779.2988162435657,781.0894844794195,761.3921338850279,765.3316040039062,4606000
2017-08-08,764.6151995869471,773.5685391605648,763.540798838113,770.3453369140625,4302200
2017-08-09,767.480259330832,767.8383929096144,754.2293169158806,761.7501220703125,5234500
2017-08-10,764.9733046159434,768.1965067421343,761.3919689201759,762.4663696289062,3629900
2017-08-11,762.4663696289062,762.4663696289062,762.4663696289062,762.4663696289062,0
2017-08-14,758.1690261732602,763.8991652468418,757.4527587890626,757.4527587890625,3918100
2017-08-15,757.4526968869296,760.6758998524059,753.5132265957919,756.3782958984375,4061700
2017-08-16,752.0805446246198,756.736281329439,750.6480102539062,750.6480102539062,3274100
2017-08-17,743.8433998011897,744.2015333591104,736.3225950848561,739.9039306640625,6108600
2017-08-18,734.1739914803013,737.0390607153464,732.7414568627787,734.8902587890625,4741500
2017-08-21,741.3364913896456,748.1410292333187,739.9039571067672,745.6340942382812,5636900
2017-08-22,739.9041005924822,748.8574415967474,738.1134323916292,748.1411743164062,3364000
2017-08-23,751.3643198644247,753.8712551547254,745.9923156709231,752.438720703125,4874100
2017-08-24,755.6619469422631,762.1083521768415,755.6619469422631,756.0200805664062,5366700
2017-08-25,759.2432654517166,763.8990024568451,757.0944637570419,758.8851318359375,3705500
2017-08-28,755.6618226112494,755.6618226112494,748.4991513068773,753.8711547851562,4170100
2017-08-29,744.9178338913691,754.5874403889974,743.4852995954242,752.0805053710938,3107500
2017-08-30,750.6479710751488,753.871173241025,744.9178338913691,752.0805053710938,3642300
2017-08-31,755.6620052493719,757.4526735082567,752.0806687316024,752.7969360351562,4491500
2017-09-01,757.8107309886002,761.0339335306122,753.1549939834717,758.8851318359375,3166000
2017-09-04,758.8852522308885,767.1223267005961,753.8713808145446,756.7364501953125,2927100
2017-09-05,755.3038133181198,759.6014168078387,753.5131451974036,756.0200805664062,3618200
2017-09-06,758.527016920308,762.1083531663907,754.5875470496171,757.094482421875,3894900
2017-09-07,764.2571411132812,767.838477294693,761.0339385500106,764.2571411132812,4067400
2017-09-08,762.1083570966604,765.3315597347571,756.7363526998324,761.39208984375,4938400
2017-09-11,762.4662827489957,762.4662827489957,756.0198792311554,757.810546875,2581200
2017-09-12,764.9734676045583,765.3316012504406,759.9595965622063,762.1083984375,2539400
2017-09-13,767.1223747178515,771.7781127530205,763.8991714627344,766.0479736328125,2959800
2017-09-14,767.8385860352921,777.1500614256455,767.8385860352921,772.4943237304688,3384200
2017-09-15,773.5684703175103,786.8194117072084,772.8522032153645,781.8055419921875,6370500
2017-09-18,781.8055419921875,781.8055419921875,781.8055419921875,781.8055419921875,0
2017-09-19,786.8196286207054,798.6380390642572,785.0289603716825,796.131103515625,4675400
2017-09-20,803.651885516827,822.274834735577,803.2937518780049,814.7540283203125,8815900
2017-09-21,832.302461865193,851.6416756951071,832.302461865193,844.47900390625,11524000
2017-09-22,843.0466129260989,850.5674195834684,834.4514053176764,845.9116821289062,4772500
2017-09-25,842.33011841703,846.2695875082661,834.093046680809,841.9719848632812,5723700
2017-09-26,863.8183321007125,870.2647375641507,854.1487239055554,855.9393920898438,7134600
2017-09-27,856.6610745551442,866.7649119972436,851.2483044968766,864.2389526367188,3371400
2017-09-28,875.4253159324721,884.085747747138,870.7342486995282,874.70361328125,4573200
2017-09-29,870.3732870334065,874.7035023917817,860.6303024770625,862.79541015625,4134800
2017-10-02,854.1351379318015,864.2389756428663,854.1351379318015,863.5172729492188,3251700
2017-10-03,858.1043777851793,859.1869316680032,841.5052182485441,855.9392700195312,5310700
2017-10-04,847.6398626993172,851.9700791115743,840.4228353455554,844.7530517578125,4486200
2017-10-05,841.5054354457504,844.7530979324621,835.0101104723269,843.3096923828125,3036900
2017-10-06,845.1139281192068,858.4654291185282,845.1139281192068,851.6092529296875,4771800
2017-10-09,851.6092529296875,851.6092529296875,851.6092529296875,851.6092529296875,0
2017-10-10,843.3096048310973,844.0313075309956,831.0406589328272,842.22705078125,5073600
2017-10-11,842.9485779850149,847.6396445577055,839.3400652367915,845.8353881835938,2685500
2017-10-12,838.6185382780482,840.0619436795595,829.2364031682249,836.4534301757812,5113200
2017-10-13,828.8755860693253,838.6185729321342,823.8236669552764,835.3709106445312,5082200
2017-10-16,843.6705125495569,850.5266886566748,839.3402960608508,846.1964721679688,6328300
2017-10-17,849.4440083299946,849.8048596504407,835.3708068325989,844.39208984375,5658400
2017-10-18,853.0526782423701,858.4654490434004,842.2271366403096,849.0833129882812,3710900
2017-10-19,850.1657945086821,854.4960107795242,847.2789836614539,849.444091796875,4450000
2017-10-20,846.5572704952871,851.6091894155488,840.0619461692363,844.0313110351562,3212500
2017-10-23,854.8569369103192,860.9914104972653,851.248423035645,856.6611938476562,4614900
2017-10-24,853.7743435704728,862.4347764722866,851.9700867159282,861.7130737304688,3446900
2017-10-25,867.4865616687079,868.9299669293879,851.9699551163973,856.3001708984375,4444600
2017-10-26,849.0830575677413,856.6609344096123,841.1443294476859,855.217529296875,5640500
2017-10-27,858.8260764931612,863.5171432975355,854.495860981431,859.9086303710938,3606700
2017-10-30,873.6209256942958,884.0856125365653,869.2907104492188,869.2907104492188,9013000
2017-10-31,867.8473053675264,873.6209256942958,864.2387926632955,869.2907104492188,4645200
2017-11-01,870.0126713043485,900.3241870196389,868.9301171716595,889.8594970703125,7227100
2017-11-02,894.189528872688,912.5929453264843,891.302718448563,907.18017578125,5363900
2017-11-03,907.18017578125,907.18017578125,907.18017578125,907.18017578125,0
2017-11-06,923.7794579732915,941.8220255118323,918.0058363609584,918.7275390625,7526700
2017-11-07,938.2132995304803,958.4209705972906,936.7698944542796,952.2864990234375,8118500
2017-11-08,943.9870028476017,959.1427574804761,941.4610437421227,957.3385009765625,6183400
2017-11-09,967.081787109375,980.7941408071945,959.5039074342642,967.081787109375,10104700
