Date,Open,High,Low,Close,Volume
2016-08-25,340.5554696670716,340.5554696670716,336.7073735206322,338.6314392089844,1328100
2016-08-26,340.5554696670716,344.403565813511,336.7073735206322,338.6314392089844,3960900
2016-08-29,346.3275626079642,359.7958449659645,346.3275626079642,355.9477844238281,5094300
2016-08-30,357.8717956542969,363.6439213906565,357.8717956542969,357.8717956542969,4756500
2016-08-31,363.64390925488055,365.5679393593705,357.87178371115226,361.7198791503906,5736600
2016-09-01,361.71987199603603,365.56793212890625,359.7958066993432,365.56793212890625,2690700
2016-09-02,365.5679694191497,369.4160651748077,359.79584340079333,367.4920349121094,3999300
2016-09-05,377.11221127940473,398.2766845190038,375.1881810686268,394.4285888671875,11389500
2016-09-06,396.35265493892615,400.2007153666053,382.88433775126765,388.6564636230469,10918500
2016-09-07,377.1122015478462,380.96029710036055,371.34007583420436,375.18817138671875,8355000
2016-09-08,377.112249086893,384.8084411621094,373.2641882795487,384.8084411621094,6228300
2016-09-09,386.7324027056299,405.9728090072669,384.8083726445435,400.20068359375,10528800
2016-09-12,394.42853474707357,404.04875494147973,384.808349782923,390.5804748535156,7863000
2016-09-13,396.35269404467,398.2767244483421,380.96034512450115,384.8084411621094,6821400
2016-09-14,379.036216945391,379.036216945391,369.41599694811555,371.34002685546875,6589800
2016-09-15,367.49200469411886,369.4160347986088,359.7958138156422,361.7198791503906,8775900
2016-09-16,359.7958138156422,365.5679393593705,355.94775360666233,361.7198791503906,4079100
2016-09-20,357.8717956542969,367.4920169583161,352.0996699179372,357.8717956542969,6008100
2016-09-21,361.71988979830763,377.1122015478462,357.8717942457933,375.18817138671875,7095900
2016-09-23,379.03630815578987,390.5805608384001,373.2641818144848,382.8843688964844,8683200
2016-09-26,388.65645297512987,388.65645297512987,375.18817138671875,375.18817138671875,4478700
2016-09-27,367.492062998947,380.96034632771773,365.56799735893406,379.03631591796875,7714800
2016-09-28,375.1881911931641,375.1881911931641,363.6439391564513,367.4920349121094,4851900
2016-09-29,373.2641296386719,377.11218984147473,371.3400643070121,373.2641296386719,3480000
2016-09-30,365.5679393593705,367.49200469411886,359.7958138156422,361.7198791503906,5720100
2016-10-03,367.4920349121094,371.3400954375061,365.5679694191497,367.4920349121094,3399300
2016-10-04,367.4920159790054,373.26414169998316,365.5679505851731,369.4160461425781,4671900
2016-10-05,373.2641412255913,377.1122015478462,371.34007583420436,375.18817138671875,5502900
2016-10-06,380.96034632771773,386.7324727872286,379.03631591796875,379.03631591796875,5713200
2016-10-07,386.73237989903777,398.2766300452777,384.80834995141635,396.35260009765625,14159700
2016-10-11,384.8083214839287,409.82084987364425,382.88425644839083,407.8968200683594,21014700
2016-10-12,402.1247062727809,413.66895587649464,398.276611328125,398.276611328125,10431600
2016-10-13,404.04881102454493,404.04881102454493,386.7324334092073,388.6564636230469,8105700
2016-10-14,384.80836135279384,394.4285466061905,384.80836135279384,392.5045166015625,3952200
2016-10-17,392.50450480029457,396.3525999241082,390.58047485351557,390.5804748535156,3291600
2016-10-18,388.656409676481,394.42853474707357,377.1121595352959,390.5804748535156,8452200
2016-10-19,392.50455928098654,392.50455928098654,382.88433775126765,388.6564636230469,4928700
2016-10-20,388.656409676481,392.50450480029457,386.732379729702,390.5804748535156,2650200
2016-10-21,392.50457854769127,394.42860885597486,384.8084220842945,386.7324523925781,4774800
2016-10-24,390.58048659693446,394.4285466061905,386.7323913574218,392.5045166015625,4543500
2016-10-25,396.35265493892615,398.2766851527657,388.6564636230469,388.6564636230469,4134000
2016-10-26,386.732379729702,394.42853474707357,386.732379729702,390.5804748535156,3903300
2016-10-27,386.7324715657815,388.65650196945364,380.96034512450115,384.8084411621094,6253200
2016-10-28,386.7324334092073,392.50455928098654,384.8084031953677,388.6564636230469,5187900
2016-10-31,386.73238037869106,430.98535107091504,379.03622534840434,413.6689758300781,37173000
2016-11-01,404.0487246266423,411.74487906658925,398.27659998911884,402.12469482421875,10229400
2016-11-02,392.5045992467395,394.4286296564884,377.1122502779558,379.03631591796875,11612700
2016-11-04,369.4160274920342,373.2641228551621,361.71987199603603,365.56793212890625,8571000
2016-11-07,371.3400575584693,375.18815292159724,361.71987199603603,365.56793212890625,9158700
2016-11-08,369.4160461425781,371.3400763061509,363.64392042160034,369.4160461425781,5907900
2016-11-09,371.34011107287677,373.26417664684976,340.5554494222005,346.32757568359375,17159700
2016-11-10,367.4919976149878,369.41602768241444,352.0996513848013,359.7958068847656,11190300
2016-11-11,365.5679505851731,373.26414169998316,363.64392042160034,369.4160461425781,7851000
2016-11-14,377.11221127940473,398.2766845190038,375.1881810686268,394.4285888671875,12004200
2016-11-15,394.42862841073395,402.12482048595035,380.96034512450115,384.8084411621094,10409100
2016-11-16,396.3526743945207,396.3526743945207,384.8084220842945,386.7324523925781,8178300
2016-11-17,386.73237989903777,396.35260009765625,384.80834995141635,396.35260009765625,8769300
2016-11-18,404.0487670898437,411.74492233861235,398.27664184570307,409.8208923339844,11705100
2016-11-21,413.66901712880997,427.1372985839843,409.82092161436333,427.1372985839844,12037200
2016-11-22,423.289222570846,425.2132880318423,413.66903618690776,419.441162109375,6975900
2016-11-24,427.13731071159526,427.13731071159526,419.441154694446,423.2892150878906,7740000
2016-11-25,417.517047582753,425.2132380617782,411.74492233861235,415.593017578125,10647600
2016-11-28,409.8208923339843,411.74492233861235,404.0487670898437,409.8208923339844,6425700
2016-11-29,409.820880699807,413.6689758300782,405.9727855695358,413.6689758300781,4927500
2016-11-30,417.51700432503685,421.3650991658596,405.9727550328215,407.8968200683594,6553800
2016-12-01,421.36514282226557,423.2891728268936,411.74492233861235,415.593017578125,8517000
2016-12-02,415.5930472709037,430.98539409843096,411.7449517564571,427.1372985839844,8885400
2016-12-05,432.9094543457031,440.6056106795395,429.0613585636541,432.9094543457031,7853700
2016-12-06,438.68150056935804,459.8459706735788,436.7574706436126,457.9219055175781,12242100
2016-12-07,463.69398824641013,475.2382372088125,459.8459287457773,461.76995849609375,11903100
2016-12-08,473.3142700195312,481.01042526829985,461.77001953124994,467.5421447753906,8951700
2016-12-09,463.69403812392716,481.0104134301766,463.69403812392716,477.162353515625,11726100
2016-12-12,486.7825703863403,486.7825703863403,452.14981750754316,459.84600830078125,16371900
2016-12-13,446.37761480280665,465.61805322697853,446.37761480280665,461.76995849609375,9744600
2016-12-14,457.92193618507224,461.77003152452914,448.3017506818162,452.1498107910156,7244400
2016-12-15,454.0739355511312,467.5422181579392,454.0739355511312,463.6941223144531,9342900
2016-12-16,465.6180956810703,467.54212560681583,452.1497805100866,457.9219055175781,7246500
2016-12-19,448.30178203752337,450.22581222669606,438.68156063113975,440.6055908203125,8908800
2016-12-20,434.83343505859375,442.5296257454678,432.90940500200406,434.83343505859375,8273700
2016-12-21,440.6055604586205,446.3776858586472,432.90940500200406,434.83343505859375,7135800
2016-12-22,434.83338124035197,436.75744628906256,427.1372267362694,436.7574462890625,4887900
2016-12-26,429.0613167613793,432.9094121685189,427.1372866729386,430.9853820800781,4795200
2016-12-27,429.0613585636541,434.8334846215968,427.1373282877604,432.9094543457031,4113300
2016-12-28,432.90940500200406,442.5296257454678,432.90940500200406,434.83343505859375,5140200
2016-12-29,429.06126699605824,429.06126699605824,419.44108243940826,421.3651123046875,7634400
2016-12-30,413.66902944499407,421.3651854727661,411.7449640153559,417.51708984375,4329600
2017-01-04,425.2132380617782,448.3017390383407,423.2891728268936,444.4536437988281,8742900
2017-01-05,448.3017390383407,457.92192429173735,438.68151855468744,444.4536437988281,10334400
2017-01-06,434.8334650225343,442.5296562397452,432.9094348333616,440.6055908203125,6254100
2017-01-10,438.68147610751987,442.52957097468783,432.90935142189466,436.7574462890625,4968900
2017-01-11,438.68156063113975,444.45368642891793,434.8334650225343,440.6055908203125,4120500
2017-01-12,442.52957097468783,442.52957097468783,432.90935142189466,436.7574462890625,5807100
2017-01-13,432.90940500200406,438.6815304020308,430.9853749454143,434.83343505859375,3803400
2017-01-16,432.90943653202226,432.90943653202226,423.28921508789057,423.2892150878906,3538500
2017-01-17,423.28910037763734,432.9093192147145,421.36507070232216,425.2131652832031,6299400
2017-01-18,423.28924916623475,448.3018198886473,423.28924916623475,442.5296936035156,9752400
2017-01-19,448.3017206585957,459.8459706735788,444.4536255768496,457.9219055175781,14511300
2017-01-20,459.8459287457773,465.61805322697853,455.9978340148926,461.76995849609375,8235300
2017-01-23,457.92193618507224,459.84600146992943,450.2257807364159,452.1498107910156,5498700
2017-01-24,450.22575058434114,461.77000059932425,450.22575058434114,457.9219055175781,4915800
2017-01-25,465.6181459321723,469.466206198959,454.0738946712941,455.9979248046875,6472200
2017-01-26,463.6940309925486,469.4661560058594,459.8459711371782,469.4661560058594,6989100
2017-01-27,469.46624846455114,469.46624846455114,459.84606170122925,463.6941223144531,5546700
2017-01-30,469.4662244791232,471.39028991769516,461.7700684156164,465.6181640625,7197300
2017-01-31,457.92186376520897,461.76995849609375,450.22570953369143,461.76995849609375,8658600
2017-02-01,455.9979124482344,473.3142888703192,454.0738823669776,471.3902587890625,10229700
2017-02-02,475.23842887615257,479.0865251590044,448.30186058698837,450.22589111328125,14079600
2017-02-03,452.1497872033766,457.9219122963144,444.4536321562114,448.3017272949219,7279800
2017-02-06,454.073987396133,455.99801792242584,448.30186058698837,450.22589111328125,5148600
2017-02-07,444.4536321562114,452.1497872033766,444.4536321562114,448.3017272949219,4517400
2017-02-08,450.2258911132812,452.149921639574,446.3777948304294,450.22589111328125,2668500
2017-02-09,446.37774658203125,448.3018121306204,444.4537162637044,446.37774658203125,3627000
2017-02-10,454.0738946712941,459.84602030173323,454.0738946712941,455.9979248046875,5846100
2017-02-13,461.7700684156164,467.5421942708116,457.9219727687328,465.6181640625,8579400
2017-02-14,469.46624846455114,471.3903140014253,461.7700920078412,463.6941223144531,4950900
2017-02-15,467.54214477539057,471.3902400149032,465.6181147707626,467.5421447753906,4543200
2017-02-16,467.5421260781742,471.3902211637998,459.8459711371782,469.4661560058594,6345000
2017-02-17,465.6181333150342,477.16238426309076,465.6181333150342,471.3902587890625,8051100
2017-02-20,471.3902213927605,477.1623464088749,467.54212630526587,475.23828125,4495500
2017-02-21,479.0863952636718,481.01042526829985,471.3902400149032,479.0863952636719,4614900
2017-02-22,479.086473501936,492.55475619431263,477.16244318310004,488.7066955566406,9336600
2017-02-23,490.63068834703023,496.4028140922894,484.85856260177104,486.7825927734375,9298500
2017-02-24,484.85850135360903,488.7065964411037,475.23828125,475.23828125,9270300
2017-02-27,471.3902400149032,477.16236525904384,461.77001953124994,467.5421447753906,8585400
2017-02-28,471.3902284135419,481.0104134301766,469.4661632260103,477.162353515625,4873800
2017-03-01,482.93450927734375,484.85853935676874,471.39025834027785,482.93450927734375,7409700
2017-03-02,492.55474853515625,500.2509401513502,490.6307182462387,492.55474853515625,9206700
2017-03-03,496.40284434325326,502.1749704402678,490.6307182462387,492.55474853515625,7638900
2017-03-06,494.47881405433566,498.3268746321708,490.6307182462387,492.55474853515625,4381800
2017-03-07,492.5546942419063,507.94704054736707,492.5546942419063,500.2508850097656,13368600
2017-03-08,507.9470965372824,507.9470965372824,488.7066879573211,492.55474853515625,9399600
2017-03-09,498.32680100072173,502.1748962402343,494.4787409914657,496.40277099609375,5508900
2017-03-10,500.25079260747594,502.1748223289206,490.63057353975,494.4786682128906,5755500
2017-03-13,490.63067626953125,492.55470639383526,486.7825807906643,490.63067626953125,4055700
2017-03-14,492.55475619431263,492.55475619431263,484.8585996887063,488.7066955566406,4310100
2017-03-15,484.8584491451647,494.4786682128907,484.8584491451647,494.4786682128906,5307600
2017-03-16,494.47877069986635,507.9470520019531,494.47877069986635,507.9470520019531,7858800
2017-03-17,502.1748962402343,504.09892624486235,496.4027709960937,496.40277099609375,4745700
2017-03-21,494.4787409914657,496.4027709960937,486.7825505124405,496.40277099609375,4054500
2017-03-22,484.85852050781244,486.7825505124405,471.3902400149032,473.31427001953125,7123200
2017-03-23,469.4662244791232,473.3143201260068,463.694098623928,465.6181640625,5035200
2017-03-24,463.6941223144531,473.3143443080372,461.7700920078412,463.6941223144531,5417700
2017-03-27,459.84600146992943,459.84600146992943,450.2257807364159,452.1498107910156,5887500
2017-03-28,457.9219055175782,463.6940305250697,454.0738456660872,457.9219055175781,4998000
2017-03-29,471.3903140014253,473.3143443080372,459.84606170122925,463.6941223144531,6200100
2017-03-30,463.69408056851995,471.39027156261136,455.9979248046875,455.9979248046875,6562800
2017-03-31,463.69406157912886,467.54215691858576,452.1498107910156,452.1498107910156,5331900
2017-04-03,450.2258911132812,454.073987396133,444.4537643041366,450.22589111328125,5820000
2017-04-04,444.45360079314514,444.45360079314514,434.83338124035197,436.7574462890625,7488600
2017-04-05,438.68159767000685,442.5296936035156,434.8335017364981,442.5296936035156,4230900
2017-04-06,436.7575075756584,442.52963307123866,430.9853820800782,430.9853820800781,6940800
2017-04-07,430.9853216034373,440.60550592597724,430.9853216034373,436.7574462890625,5559000
2017-04-10,438.6814575195312,442.5295522236461,430.98530334155316,438.68145751953125,4478400
2017-04-11,442.5296257454678,444.4536558020575,430.9853749454143,434.83343505859375,4534800
2017-04-12,429.0613167613793,432.9094121685189,427.1372866729386,430.9853820800781,4302300
2017-04-13,425.2132565844979,432.9094121685189,419.44113108891764,430.9853820800781,5265900
2017-04-14,427.1373101378932,430.9854057564294,423.289214519357,429.06134033203125,2964300
2017-04-17,425.2132565844979,434.8334422569596,425.2132565844979,430.9853820800781,3977100
2017-04-18,436.7575501277521,440.6056106795395,432.9094543457031,432.9094543457031,3896700
2017-04-19,427.13731826257776,429.0613484933133,417.51709664837875,419.441162109375,8086500
2017-04-20,415.59300578008595,421.3651308603649,411.74491064981476,413.6689758300781,10018200
2017-04-21,419.441154694446,427.13731071159526,415.59305907074133,423.2892150878906,5217300
2017-04-24,429.06122463383355,430.98528953939933,425.2131652832031,425.2131652832031,4834200
2017-04-25,423.28923250571137,434.8334846215968,421.36520222981767,432.9094543457031,5193000
2017-04-26,442.5295522236461,448.30167666469254,436.7574277825996,438.68145751953125,8214900
2017-04-27,436.7575003454411,440.6055604586205,432.90940500200406,434.83343505859375,3749400
2017-04-28,436.7575075756584,440.6055677525398,427.1372866729386,430.9853820800781,5696100
2017-05-01,429.06126699605824,429.06126699605824,421.36511230468744,421.3651123046875,5226900
2017-05-02,417.51709664837875,425.2132880318423,415.59306641764323,419.441162109375,5700900
2017-05-08,427.13723713077906,429.06126699605824,421.36511230468744,421.3651123046875,6549000
2017-05-09,421.3651854727661,423.28921567214405,413.66902944499407,417.51708984375,5167800
2017-05-10,417.517047582753,423.2891728268936,413.66898757349696,415.593017578125,7127700
2017-05-11,419.44115586856225,419.44115586856225,411.7449645996094,411.7449645996094,8091300
2017-05-12,411.74492233861235,411.74492233861235,405.97279709447173,409.8208923339844,5891400
2017-05-15,405.9728088378906,407.89687412843193,402.12474871732326,405.9728088378906,5484300
2017-05-16,405.9728088378906,411.7449342489993,404.04877877760697,405.9728088378906,4710600
2017-05-17,404.0488103815981,405.97284059237603,392.5045586564096,394.4285888671875,7413000
2017-05-18,384.8083318672102,402.1247062727809,382.8842667797553,398.276611328125,12355200
2017-05-19,396.3526118410751,407.89686232935634,396.3526118410751,404.04876708984375,5846700
2017-05-22,405.9728090072669,405.9728090072669,398.27665353266366,400.20068359375,4156500
2017-05-23,400.2007147297818,402.12478017082015,392.5045586564096,394.4285888671875,3503700
2017-05-24,394.4285163834691,402.1247062727809,392.5044865262681,398.276611328125,5340600
2017-05-25,394.42850515401886,402.1246948242188,394.42850515401886,402.12469482421875,5733300
2017-05-26,400.200641185326,402.1247062727809,396.352581470924,398.276611328125,3264900
2017-05-29,398.2766298708872,400.2006598176662,390.58047485351557,390.5804748535156,4183800
2017-05-30,392.50451660156244,394.4285466061905,390.58048659693446,392.5045166015625,2137200
2017-05-31,390.5805482394076,392.50457854769127,384.8084220842945,386.7324523925781,5872500
2017-06-01,386.7323913574218,394.4285466061905,386.7323913574218,392.5045166015625,3592500
2017-06-02,394.4285580156733,407.89687412843193,392.5045279553896,405.9728088378906,8239500
2017-06-05,404.0487551183977,405.9727850660191,396.35260009765625,396.35260009765625,5741100
2017-06-06,400.2006598176662,400.2006598176662,390.58047485351557,390.5804748535156,5943000
2017-06-07,388.6564636230469,392.50455928098654,386.7324334092073,388.6564636230469,4523100
2017-06-08,392.50457854769127,394.42860885597486,386.7324523925781,386.7324523925781,4747500
2017-06-09,388.6564636230469,392.50455928098654,386.7324334092073,388.6564636230469,4853100
2017-06-12,390.58048659693446,398.27664184570307,390.58048659693446,392.5045166015625,5805000
2017-06-13,396.3526234715772,404.0487789461805,394.42855818023315,400.20068359375,6421500
2017-06-14,404.0487789461805,404.0487789461805,398.27665353266366,400.20068359375,4248000
2017-06-15,398.27664184570307,398.27664184570307,390.58048659693446,392.5045166015625,4939800
2017-06-16,396.3526118410751,409.8208923339843,394.4285466061905,404.04876708984375,12900600
2017-06-19,402.1247370852157,402.1247370852157,392.50451660156244,392.5045166015625,8842200
2017-06-20,396.35260009765625,398.2766300452777,392.50450497215775,396.35260009765625,4488300
2017-06-21,392.50451660156244,396.3526118410751,390.58048659693446,392.5045166015625,4469400
2017-06-22,392.50455928098654,394.4285894948261,388.6564636230469,388.6564636230469,6396300
2017-06-23,390.5805482394076,392.50457854769127,386.7324523925781,386.7324523925781,3186300
2017-06-26,386.7324523925781,390.5805482394076,386.7324523925781,386.7324523925781,2106000
2017-06-27,388.656409676481,394.42853474707357,388.656409676481,390.5804748535156,4271700
2017-06-28,392.5044865262681,398.276611328125,390.58045666906713,398.276611328125,6066900
2017-06-29,402.1247370852157,405.97279709447173,400.2006718503311,404.04876708984375,7312200
2017-06-30,400.2006297915423,404.0487246266423,400.2006297915423,402.12469482421875,3376200
2017-07-03,400.2006718503311,404.0487670898437,396.3526118410751,404.04876708984375,2904600
2017-07-04,407.8969041953932,415.5930602340858,405.97283876302487,411.7449645996094,8901300
2017-07-05,413.6689758300782,415.59300578008595,405.9727855695358,413.6689758300781,7580100
2017-07-06,413.6689758300782,415.59300578008595,409.820880699807,413.6689758300781,6119400
2017-07-07,411.7449640153559,419.4411552733881,409.820933815978,417.51708984375,7066200
2017-07-10,423.28910037763734,434.83334889002975,421.36507070232216,425.2131652832031,14461500
2017-07-11,423.28910037763734,427.13719495851836,417.51697612144113,425.2131652832031,7344600
2017-07-12,423.2891421699666,427.13723713077906,419.44108243940826,421.3651123046875,4718400
2017-07-13,421.36518607067035,421.36518607067035,409.8209343975013,411.7449645996094,7587000
2017-07-14,411.74492233861235,417.517047582753,409.8208923339843,415.593017578125,5225700
2017-07-17,415.59301757812494,415.59301757812494,415.59301757812494,415.593017578125,0
2017-07-18,419.44110091035714,423.2891608103727,411.74491064981476,413.6689758300781,5188800
2017-07-19,413.66898757349696,413.66898757349696,407.89686232935634,409.8208923339844,3536100
2017-07-20,407.89686232935634,409.8208923339843,405.97279709447173,409.8208923339844,2032800
2017-07-21,407.89687412843193,409.8209041887156,405.9728088378906,405.9728088378906,2385000
2017-07-24,404.04877877760697,405.9728088378906,400.20068342678195,405.9728088378906,3354300
2017-07-25,405.97279709447173,407.89686232935634,404.0487670898437,404.04876708984375,2124000
2017-07-26,407.89686232935634,411.74492233861235,405.97279709447173,409.8208923339844,4769100
2017-07-27,407.8968200683594,409.82084987364425,405.9727550328215,407.8968200683594,4078200
2017-07-28,405.9727544290658,405.9727544290658,402.1246948242188,402.12469482421875,2991900
2017-07-31,402.12474871732326,407.89687412843193,400.20068342678195,405.9728088378906,5595000
2017-08-01,404.0487670898437,405.97279709447173,398.27664184570307,404.04876708984375,6114000
2017-08-02,404.04877877760697,405.9728088378906,400.20068342678195,405.9728088378906,4309500
2017-08-03,407.8968200683594,407.8968200683594,404.04872522753664,407.8968200683594,2723700
2017-08-04,404.0487246266423,405.9727544290658,400.2006297915423,402.12469482421875,3067200
2017-08-07,404.0487789461805,404.0487789461805,398.27665353266366,400.20068359375,4969500
2017-08-08,398.276611328125,400.200641185326,396.352581470924,398.276611328125,3480000
2017-08-09,396.35265430822585,398.2766845190038,392.5045586564096,394.4285888671875,5842800
2017-08-10,394.4285888671875,398.2766845190038,390.5805284456316,394.4285888671875,4938600
2017-08-11,394.4285888671875,394.4285888671875,394.4285888671875,394.4285888671875,0
2017-08-14,390.58047502453627,398.2766300452777,388.65640984665924,396.35260009765625,6567000
2017-08-15,398.27664184570307,404.0487670898437,396.3526118410751,404.04876708984375,4874700
2017-08-16,402.1247488850941,407.89687429861095,400.20068359375006,400.20068359375,4027200
2017-08-17,402.12477835880867,415.5930602340858,402.12477835880867,411.7449645996094,8881800
2017-08-18,407.89685074979917,419.44110091035714,407.89685074979917,413.6689758300781,10982700
2017-08-21,421.36511230468744,427.13723713077906,419.44108243940826,421.3651123046875,8587200
2017-08-22,423.289222570846,423.289222570846,415.59306641764323,419.441162109375,6304200
2017-08-23,419.4411128176376,423.2891728268936,409.8208923339843,409.8208923339844,5944800
2017-08-24,409.8209343975013,413.66903003197774,407.8969041953932,411.7449645996094,3984600
2017-08-25,413.66898757349696,415.59301757812494,409.8208923339843,415.593017578125,4149600
2017-08-28,415.59301757812494,415.59301757812494,409.8208923339843,415.593017578125,4057500
2017-08-29,411.7449645996094,413.66903003197774,409.8209343975013,411.7449645996094,2781300
2017-08-30,413.66903618690776,423.289222570846,413.66903618690776,419.441162109375,10781100
2017-08-31,423.289222570846,425.2132880318423,415.59306641764323,419.441162109375,4822200
2017-09-01,419.44108243940826,425.2132072654999,415.5929874785959,421.3651123046875,4729500
2017-09-04,419.4411552733881,421.3651854727661,415.59305964437203,417.51708984375,5953200
2017-09-05,417.517047582753,419.4411128176376,413.66898757349696,415.593017578125,8209800
2017-09-06,413.6689758300782,415.59300578008595,409.820880699807,413.6689758300781,3958500
2017-09-07,415.59300578008595,417.5170357300937,409.820880699807,413.6689758300781,5481600
2017-09-08,411.7449645996094,413.66903003197774,409.8209343975013,411.7449645996094,3615600
2017-09-11,415.59301757812494,421.36514282226557,413.66898757349696,415.593017578125,4029300
2017-09-12,419.441154694446,425.213280514873,415.59305907074133,423.2892150878906,5359800
2017-09-13,425.21327994375514,430.9854057564294,421.365184325219,429.06134033203125,6309000
2017-09-14,429.06134033203125,430.9854057564294,423.289214519357,429.06134033203125,6573000
2017-09-15,429.0613167613793,432.9094121685189,425.2132565844979,430.9853820800781,6416700
2017-09-18,430.9853820800782,430.9853820800782,430.9853820800782,430.9853820800781,0
2017-09-19,434.8334942115454,454.07393831586336,434.8334942115454,446.37774658203125,12436200
2017-09-20,446.3777948304294,452.149921639574,444.4537643041366,450.22589111328125,6804900
2017-09-21,457.9219549380809,459.84602030173323,452.14982930764177,455.9979248046875,7057500
2017-09-22,455.99787559183267,459.8459706735788,450.22575058434114,457.9219055175781,6024300
2017-09-25,459.8461142052777,463.6941752578633,446.3777948304294,450.22589111328125,6579300
2017-09-26,452.14978735393873,454.0738525390625,450.22575739907063,454.0738525390625,3251400
2017-09-27,450.61064233204735,461.5776815906092,450.61064233204735,461.38525390625,7371600
2017-09-28,461.77005043512656,462.15487055390884,453.68907455251184,455.9979248046875,8529600
2017-09-29,455.8055425069775,456.3827550828706,443.2992582858745,450.0334167480469,8944800
2017-10-02,448.1094086946919,448.6866213444619,441.95249725065474,447.5321960449219,7016700
2017-10-03,449.2637877100166,452.1498506615376,445.03090712453934,450.418212890625,4621200
2017-10-04,448.30178491315297,449.8409949822604,445.0309018633443,447.3397521972656,4057500
2017-10-05,446.37774366265495,449.456234428159,445.99295873966355,448.49420166015625,3203700
2017-10-06,450.80303642877834,452.34228175795636,448.8790061900016,451.3802490234375,4005600
2017-10-09,451.3802490234375,451.3802490234375,451.3802490234375,451.3802490234375,0
2017-10-10,451.76512214968534,451.76512214968534,446.5702081884549,448.8790588378906,4468800
2017-10-11,448.49420501776376,450.0334504120392,445.0309293033409,449.45623779296875,3198600
2017-10-12,453.1118720760566,454.26629722784276,448.4941714689121,450.0334167480469,4686900
2017-10-13,450.41819161851004,459.84602030173323,450.0334067299868,455.9979248046875,6557400
2017-10-16,461.77004658983066,462.5396515907275,459.46119635688154,460.8080139160156,4768200
2017-10-17,463.6940398809364,464.27125239333185,459.4611598667883,461.96240234375,5247600
2017-10-18,458.11433995291617,458.11433995291617,444.64602458255746,448.3017272949219,10190100
2017-10-19,445.9929616565233,450.4182349117013,445.9929616565233,446.37774658203125,5373900
2017-10-20,444.8384695710624,445.41568210284566,437.1422789937807,441.7599792480469,7105200
2017-10-23,445.4157616596366,447.91700466736484,443.4916960565256,444.06890869140625,3874200
2017-10-24,442.91443815852585,450.8030217724843,439.8359828305161,450.0334167480469,4611600
2017-10-25,453.11188967750144,453.3042821335195,447.33976369434856,449.2637939453125,4741500
2017-10-26,447.9169867833455,449.0714120070139,443.2992858886719,443.2992858886719,5385900
2017-10-27,444.26131550991676,446.3777382514998,443.49167521273955,443.8764953613281,5264100
2017-10-30,445.8004857036454,449.0713685979497,444.64606059156836,445.60809326171875,6538500
2017-10-31,448.10929004536774,478.50915996080334,447.33968512620334,458.4991149902344,14386800
2017-11-01,464.46357481473007,471.0053033962622,460.8078729110154,470.6204833984375,11385900
2017-11-02,471.7750486686483,493.3243408203125,470.6206235616041,493.3243408203125,15096600
2017-11-03,493.3243408203125,493.3243408203125,493.3243408203125,493.3243408203125,0
2017-11-06,495.8256571127044,511.2180059026977,495.8256571127044,506.2154846191406,12880500
2017-11-07,513.7191874638457,532.9595947265625,513.7191874638457,532.9595947265625,13932600
